key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001","Come here from across the ice fields, did you? Then we'd better hope you weren't followed by any of them crazed soldiers, or we're done for."
1,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002","We heard some bloody awful noise comin' from the capital, but it's finally stopped. That weren't nothin' to do with you and yours, was it?"
2,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003","I dunno what's goin' on out there, but it ain't good. I'm stayin' put until this all blows over."
3,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004","Looks like the bizarre goin's-on have come to an end, includin' the attacks by them soldiers who'd all gone mad. I reckon it's high time we looked around the capital to see what we can salvage."
4,"TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000","What will you ask?"
5,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_001","Tell me about yourself."
6,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_002","What kind of place is this?"
7,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_003","Nothing."
8,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100","Like the others here, I took to livin' in the caves to get away from the chaos in the city. These days, I scrape by on what I can find or by tradin' ceruleum with the other survivors."
9,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101","Thing is, most of us shouldn't even be here in the first place. We was dragged to Garlemald against our will from the provinces and forced to do hard labor. Then, when everyone else lost their minds, we took our chance and scarpered."
10,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102","Much as I hate to admit it, the skills we learned from extractin' and processin' ceruleum for the Garleans are what's kept us alive out here. One thing's for certain, though─we can't carry on like this forever."
11,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200","You've seen what's happened to the capital, haven't you? We came here to get away from all that, and this is the safest place we could find."
12,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201","We've come to callin' it Tapper's Den because we survive by extractin'─or “tappin'” as we call it─the ceruleum from the lake. We either burn it to stay warm or trade it for goods with other refugees."
13,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202","I can tell you ain't part of the Empire, so you're among friends here. If you've got anythin' worth havin', we'll gladly trade it for ceruleum."
14,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_203","The chaos might've died down, but it's not as if we have much to return to in the city. For now, we'll probably just carry on as we are. Oh, and tell your friends if they need ceruleum to come and see us, providin' they've got somethin' of their own to share."
