key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_TALK_ACTOR","0"
1,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_000","Are those t-t-tools you have there? Beautiful, d-dangerous tools for cutting things and smashing them up? Give them here, nice and easy..."
2,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_005","And, while you're at it, please also give me <Format(IntegerParameter(1),FF022C)/> seafarer's cowries. They're not for me, mind you─I need the funds to hire a team. Some mammets want to be paid for their work, but me? The thrill is payment enough."
3,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_110_000","Spend <Format(IntegerParameter(1),FF022C)/> seafarer's cowries to clear the land?"
4,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_002","Cut down the trees!"
5,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_003","Level the land!"
6,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_004","Slice away!"
7,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_005","Smash it all up!"
8,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_006","Bring down that wall!"
9,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_010","Not right now."
10,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_000","It seems you do not possess enough seafarer's cowries. The land...it calls to me. It wants me to do things to it. Wonderful, horrible things. Bring me some shells so I can. "
11,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_005","Oh, <Emphasis>all right.</Emphasis> I've only waited my entire life, what's a few more minutes."
12,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU2_120_002","Want me to cut down these trees, do you? I <Emphasis>live</Emphasis> for cutting down trees! Bring me some sharp tools along with a small sum of shells, and I'll get started."
13,"TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU3_120_003","What a travesty. Just look at it. A bunch of sediment, in our very own home. I can get rid of it for you. We can build a path, maybe─find a place for more buildings. But I'll need the right set of tools...and a team."
