key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001","Greetings, <If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. If you wish to know aught of the current situation, you've come to the right person."
1,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002","It is heartening to see you safe, <If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. Forgive me for saying, but your disappearance couldn't have come at a worse time, so we're all relieved that some semblance of peace has finally been restored to the camp. So, how can I be of assistance?"
2,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003","The Tower of Babil has at last been overthrown, though with you leading the charge, our victory was never in doubt. I, on the other hand, have been overseeing our work here, so if there's anything you'd like to know, just ask."
3,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004","<If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>? What brings you back to Ilsabard? I would advise against staying here overlong. The situation is dire indeed."
4,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005","Congratulations on the successful completion of your mission, <If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/><Else/></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>! From what I hear, the world was delivered from a grim fate by your strength and courage."
5,"TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000","What will you ask?"
6,"TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001","Tell me about yourself."
7,"TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002","What kind of place is this?"
8,"TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003","Nothing."
9,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100","The name's Rochilda of the Ala Mhigan Resistance. When I was offered a place in the Ilsabard contingent, I leapt at the opportunity."
10,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_101","If you're wondering why I'd be so eager to aid the people of Garlemald, the reason is simple. Like the rest of Gyr Abania, my hometown─a waypoint oft used by travelers─was under occupation. Times were hard, but they could've been a lot worse if not for one particular imperial."
11,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_102","Although his fellow soldiers were quick to dish out a beating, he stood up for the townspeople, without regard for his own reputation and safety. Thanks to him, my family made it to the end of the war more or less unscathed, and this is my way of returning the favor."
12,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_200","This camp takes its name from the ice covering the ground that cracks whenever you step on it, much like breaking glass."
13,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_201","To think that the Garleans made their home in this blasted wasteland all those years ago, and not only live, but <Emphasis>thrive</Emphasis>... It's given me a newfound appreciation for their hardiness and determination to survive against the odds."
14,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_202","We've taken in all sorts of people since we first arrived. Soldiers, civilians, not to mention the tempered still undergoing treatment. It's a lot of mouths to feed, but those well enough to help have been gathering provisions from the ruins."
15,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_203","Even before recent events, conditions here were far from favorable. With survivors still in need of our help, we're doing everything in our power to aid them, for all the good it's doing."
16,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_204","Many of the refugees have moved on to safer locations, but a lot of us contingent members have chosen to stay behind and help the locals."
17,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_205","There's even talk of the civilians uniting to rebuild the city, and we're standing at the ready to lend a hand should they need it."
