key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_TALK_ACTOR","0"
1,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_000","What will you do?"
2,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_001","Construct the cozy cabin."
3,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_010","Nothing."
4,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_100","What will you do?"
5,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_100","Renovate the cozy cabin."
6,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_101","Change the cozy cabin's appearance."
7,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_102","Change the hideaway's appearance."
8,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_110","Nothing."
9,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_120","In order to renovate the cozy cabin, you must continue to develop your island and increase your sanctuary rank."
10,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_200","This appears to be a log with a board attached to it. How quaint."
