key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_001","Well met, good <If(PlayerParameter(4))>lady<Else/>sir</If>. I am Basildere, one of the foremost scholars in the field of comparative mythology. It has been my life's work to scrutinize the myths of peoples across the land and throughout the ages, trying to glimpse the truth that hides behind commonalities these timeless stories share."
1,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_002","Well met, good <If(PlayerParameter(4))>lady<Else/>sir</If>. As one of the foremost scholars in the field of comparative mythology, I have tasked the gleaners' guildship with procuring samples to prove my theory that the creatures described in myth are, in fact, quite real. I take it I have your interest..."
2,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_003","（★未使用／削除予定★）"
3,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_Q1_000_000","What will you ask?"
4,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_001","Tell me about the rank B elite mark. (Shockmaw)"
5,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_002","Tell me about the rank B elite mark. (Yumcax)"
6,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_003","Tell me about the rank A elite mark. (Petalodus)"
7,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_004","Tell me about the rank A elite mark. (Gurangatch)"
8,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_005","Tell me about the rank S elite mark. (Ophioneus)"
9,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_006","Tell me about the rank S elite mark. (Ker)"
10,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_007","Nothing."
11,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_010","Legends of a great whale that roams the skies have been passed down from generation to generation the world over. Bismarck, the white whale worshipped by the Vanu Vanu and said to dwell amongst Abalathia's clouds, is merely the best-known example."
12,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_011","Perchance such tales originated solely in the mind─ancient peoples shuddering at the sight of a vast wavekin, and imagining what horrors would reign should one take to the skies. Or perhaps, in the distant past, a creature akin to the mythic Lord of the Mists truly did inhabit the clouds..."
