key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR","0"
1,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000","Hey there, friend. Are you ready to build a little home for some adorable animals?"
2,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005","I'll take care of getting this pasture nice and ready for you. You just breathe in the fresh air and relax, okay? "
3,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010","That's totally fine, friend. Totally fine. I've got all day, month, year, or however long you need."
4,"TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000","Clear the field to build a pasture?"
5,"TEXT_CTSMJIANIMALLAND_00792_Q1_014_000","Build a little home for animals!"
6,"TEXT_CTSMJIANIMALLAND_00792_Q1_014_005","Not right now."
7,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000","Good to see you, friend. Good to see you. We've built a nice little pasture here, but as you've undoubtedly noticed, we've got no animals to put in it."
8,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005","That's why I've prepared some small nets for you here, which'll let you catch smaller critters. A word of advice: be gentle with the animals out there, and they'll treat you the same in return."
9,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010","Before you go, if you have any questions concerning the pasture, I'm always here to answer them. If I've learned one thing during my brief time in this world, it's that you should never be embarrassed to ask questions, friend. Never."
10,"TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000","The makeshift net recipe has been added to the sanctuary crafting log. Use this restraint to capture small animals."
11,"TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005","You can now capture animals by using the Capture mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index."
12,"TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010","（★未使用／削除予定★）"
13,"TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000","If you're struggling to decide which animal to capture, I say think from the heart. Only you know what will make you happy. And if you run out of nets, you can always make more."
14,"TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000","Enable the Capture mode from the islekeep's index interface and select the makeshift net to capture small animals."
