key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001","The imbeciles of the astronomical society have the audacity to call my sublime theories “delusional”! Have you ever heard such unfounded nonsense? The vast tapestry of stars in the skies above are teeming with life, and I shall prove it if it's the last thing I do!"
1,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002","Ah, the gleaner extraordinaire! I must say, it is an absolute pleasure─for both of us, I'm sure. You, and only you, can establish the verisimilitude of my brilliant theories...so do listen closely as I describe my hypotheses to you in unmitigated detail."
2,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003","Upon mankind's first foray into space and ever after, xenobiology will be respected, saluted, and seen for the wonder it is! Rejoice, gleaner─with you as my witness, my myriad findings shall be refuted no more!"
3,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000","What will you ask?"
4,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001","Tell me about the elite marks in Mare Lamentorum."
5,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002","Tell me about the elite marks in Ultima Thule."
6,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003","Nothing."
7,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000","What will you ask?"
8,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001","Tell me about the rank B elite mark. (Genesis Rock)"
9,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002","Tell me about the rank B elite mark. (Daphnia Magna)"
10,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003","Tell me about the rank A elite mark. (Mousse Princess)"
11,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004","Tell me about the rank A elite mark. (Lunatender Queen)"
12,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_005","Tell me about the rank S elite mark. (Ruminator)"
