key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN60NEMJIJI_00732_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Allow me to thank you personally for your contribution to our research. Your stories of the ancients' creations have planted the seeds of a great many theories, and I cannot wait for them to flourish!"
2,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_005","There is sure to be an archive in Elpis simply brimming with useful information. And since every researcher worth his salt knows that knowledge is the better part of the battle, I suggest scouring every corner before returning to Pandæmonium."
3,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_010","We will be awaiting your return with bated breath. I only hope we can remain focused on our own tasks among all the excitement."
4,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_015","By Master Fourchenault's reaction to all of this, one would think he is quite used to leading others through events of world-shattering import. "
5,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_020","I shall do as Master Fourchenault commanded and compile our research before sending it before the Forum. Paperwork of all manner has been my forte since before I was even a student."
6,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_030","I am poring over every fragment and document we have concerning the aetherial sea. If we discover aught that might be of use, rest assured you shall be the first to know."
7,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_035","It seems that once again we have you to thank for this much needed respite. With Professor Claudien back safe and sound, we can begin making steps toward a return to normalcy."
8,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_040","With matters settled and memories of events still fresh in my mind, I think soon I'll begin the recordkeeping process. This time I saw everything with my own eyes─a perspective which will be of great use when I sit down to write my stor─ Ehem, when I sit down to write my <Emphasis>reports</Emphasis>. "
9,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_050","The more I try to make sense of what happened, the more my mind ties itself in knots. It will take weeks─or dare I say months─to navigate this maze of questions. I may have to suggest that Professor Claudien hire more assistants..."
10,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_060","We went to painstaking lengths to ensure every detail of the mammet is just right. Why, I wish I could be there to see Erichthonios's expression when he receives it!"
