key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIMISSION_00791_TALK_ACTOR","0"
1,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000","Now listen, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─may I call you <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Well, I will anyway. Before we get started, I want to make it very clear that while you may be the owner, I command the mammets, and as such I demand a considerable sum. I would hate for us to get off on the wrong foot."
2,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005","With that settled, beyond this slope lies a clearing that Mistress Tataru believed would serve well as a base of operations. Let us give it a look, shall we?"
3,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000","A fine place to set up shop, would you not agree? Yes, I think it will do nicely."
4,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005","Now, while it has much potential, this clearing is currently as bare as a white baboon's buttocks. We'll need some form of shelter from the elements if we're to truly make something of the place."
5,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010","Mistress Tataru has told me of your exploits, but I think it safe to assume chopping down a tree with your bare hands is outside of your repertoire. Not that I'd ask you to even if you could. We need tools for delicate work of this nature."
6,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015","As such, the first order of business will be to craft yourself a hatchet. You'll need three palm leaves, and two stones and branches each."
7,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020","Follow east along the path and make your first foray into the wilderness to procure them. Should you get any funny ideas about exploring the isle and opt to leave me out here to waste in the rain, you will find my twin, the furious furball, waiting here for you instead."
8,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025","Before you go, I have something for you. It's called the islekeep's index. It's to help you keep track of your projects here on the island─can't have you running about watering mammets instead of plants..."
9,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030","That should be all for now. Safe travels! I'll be waiting here should you need me. If I've disappeared, it's because I've been mauled by a wild animal, I assure you."
10,"TEXT_CTSMJIMISSION_00791_SYSTEM_002_000","The islekeep's index is now available! Access this interface for crucial information regarding the isle."
11,"TEXT_CTSMJIMISSION_00791_SYSTEM_002_005","You can now collect materials and more with the Gather mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index."
