key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_000","Always a pleasure, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I'm sure you're eager to get to it, but before we begin, I want to make sure you remember where we left off."
1,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_001","To review, we established a base camp here so we could make use of a proto-aetheryte nearby. This aetheryte was constructed several thousand years ago, and is a precursor to the designs we use today. As such, we used it primarily for monitoring aetherial fluctuations, and rarely for teleportation."
2,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_002","Per Ejika's suggestion, we've decided to study this proto-aetheryte that we might gain greater insight into the many mysteries surrounding the Isle of Val and its current state. If, in doing so, we can further stabilize the regional Aethernet, then all the better."
3,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_003","Our primary objective, as ever, remains the same: find a way to reach the headquarters of the Students of Baldesion at the isle's center, and there seek out and aid any survivors."
4,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_004","And that about covers it. Did you see Ejika on your way in, by the way? He should have arrived by now..."
5,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_005","Speak of the devil...
Ejika! Surely you saw us standing over here? Don't be a stranger─come and speak with us!"
6,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_006","...Oh, you two. Forgive me, I was lost in thought."
7,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_007","Hmm... I've never known you to be that oblivious as to your surroundings. What troubles you, Ejika? "
8,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_008","Well, I... You know, this place and... Ahem. It is of no moment. Would that I had new information to share, but alas, I do not."
9,"TEXT_CTSERKEUREKA3KRILE1_00512_EJIKATSUNJIKA_000_009","I can but hope that I can be of greater use to you all in the future. Best of luck to you both in your many endeavors."
10,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_010","Gods, he's a terrible liar. Nevertheless, I know better than to pester him for answers when he's behaving like that. It's the same as when he's wrestling with his research."
11,"TEXT_CTSERKEUREKA3KRILE1_00512_KRILE_000_011","He'll talk when he's good and ready─which will hopefully be sooner than later. Or maybe he'll be more forthcoming if and when you run into him in the wild, like before? Maybe try asking him then."
