key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000","Well met, <If(PlayerParameter(4))>madam<Else/>sir</If>. I assume you've come to have some logograms appraised, but you find us in the process of recalibrating the equipment. Shouldn't be too much longer..."
1,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010","Ah, how good to see you again, <If(PlayerParameter(4))>madam<Else/>sir</If>! You'll be happy to know that your keen interest in the logos manipulator has inspired Master Gerolt to further investigate the potential of mnemonic transference."
2,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011","In fact, the last time I spoke with him, he appeared to be teetering on the cusp of yet another breakthrough..."
3,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012","Still hangin' about, are ye? Like a bad bloody smell ye can't quite get out of yer drawers!"
4,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013","...Seven hells, <If(PlayerParameter(4))>lass<Else/>lad</If>, I'm only teasin'. Mayhap me latest discovery'll put the smile back on yer face, eh?"
5,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014","Your efforts bore fruit, then?"
6,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015","Aye, I've found a way to augment armor usin' the raw materials here in Hydatos!"
7,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016","Thing is, though, I've got enough on me plate jus' dealin' with the weaponry. I've handed the designs to the artisan over yonder, so if ye want to fiddle with pauldrons and whatnot, he's the bloke to see."
8,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017","I gotta say, I do enjoy diggin' into these new frontiers. It's a damn sight more interestin' than mendin' kettles!"
9,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018","And there you have it. May this new method of armor augmentation serve you as well as the logos manipulator!"
10,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018","Eureka armor augmentation is now available from the expedition artisan at Central Point."
