key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001","Apologies, <If(PlayerParameter(4))>madam<Else/>sir</If>, but if you wish to avail yourself of the logos manipulator, I'm afraid I must ask you to wait until I have finished with my final adjustments."
1,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010","Greetings, <If(PlayerParameter(4))>madam<Else/>sir</If>. You are come at the behest of Master Gerolt, I presume?"
2,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011","Wonderful, wonderful! Pray allow me to explain the operation of the logos manipulator to you, then."
3,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012","I am sure that in your extensive travels you have come across all manner of crystals, including those which are host to the wisdom and memories of others. Soul crystals, for instance."
4,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013","These echoes of experience─or mnemes, as we have taken to calling them─have been discovered in a wide variety of crystals we've collected in Pyros."
5,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014","After studying these logograms for a time, we've devised a means to extract the mnemes within and transubstantiate them into an alchemical substance which can confer incredible abilities upon an individual!"
6,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015","These abilities need not be within the means of the user. Be they formidable weaponskills or magicks, through the power of the mnemes contained within the logograms born of this otherworldly place, the impossible is possible."
7,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016","I have every reason to believe that these abilities will prove invaluable in your exploration of Pyros and beyond!"
8,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017","...Though, having said that out loud, I would be surprised if you weren't the least bit skeptical."
9,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018","Perhaps a demonstration is in order. Take this logogram to the manipulator and see for yourself how it works. It's quite easy to use, rest assured."
10,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020","Before we continue, I think it would be best if you tried using that logogram I gave you with the manipulator. I can think of no better way to show you the potential of mnemes."
