key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND106_02247_SEQ_00","Aymeric wirkt sehr ernst."
1,"TEXT_HEAVND106_02247_SEQ_01","Aymeric erzählt dir vom Beginn seiner Freund<SoftHyphen/>schaft mit Estinien. Da platzt ein aufgeregter Bote herein und drängt euch, so schnell wie möglich an das Krankenbett des Azur-Drachenreiters zu kommen. Sprich mit Aymeric."
2,"TEXT_HEAVND106_02247_SEQ_02","Ihr eilt voller Sorge an Estiniens Bett, doch ihr könnt aufatmen: Er hat das Bewusstsein wiedererlangt und Alphinaud weint Freudentränen. Estinien legt sein Amt als Azur-Drachenreiter nieder und kurz darauf führt Aymeric eine Herrschaft des Volkes in Ishgard ein. Vertreter von Adel und einfachem Volk sollen fortan über die Geschicke des Stadt<SoftHyphen/>staats bestimmen. Doch Aymeric ist damit nicht von allen Pflichten enthoben: Sofort wird er zum Vorsitzenden des neu geschaffenen Oberhauses ernannt. Am Luftschiff-Landeplatz siehst du ihn wieder. Sprich mit ihm."
3,"TEXT_HEAVND106_02247_SEQ_03","Aymeric hatte gehofft, nun nicht mehr im politischen Rampenlicht zu stehen, doch als Vorsitzender des Oberhauses bleibt er weiterhin eine zentrale Führungsfigur. Er ist besorgt, ob man seine Reform deswegen vielleicht als halbherzigen Kompromiss sehen könnte, der dem Adel zwar die Legitimation genommen, ihm aber doch einen bedeutenden Teil der Regierungsgewalt belassen hatte. In jedem Fall gibt es nur den Weg nach vorne, und Aymeric will sein Bestes tun, um Ishgard in eine friedvolle Zukunft zu führen. Estinien aber ist anscheinend aus seinem Krankenzimmer verschwunden.Kehr zum Anwesen der Fortemps zurück und sprich mit Alphinaud."
4,"TEXT_HEAVND106_02247_SEQ_04","Der Drachenkrieg ist vorbei und Ishgard auf dem richtigen Weg, auch wenn er von zahlreichen Hindernissen gesäumt sein mag. Alphinaud weiß, dass auch der Bund der Morgenröte noch vor schweren Aufgaben steht, allem voran dem Wiederfinden seiner Mitglieder. Doch Alphinauds Entschluss ist unumstößlich - die Freunde nicht zu vergessen und weiter voranzuschreiten."
5,"TEXT_HEAVND106_02247_SEQ_05",""
6,"TEXT_HEAVND106_02247_SEQ_06",""
7,"TEXT_HEAVND106_02247_SEQ_07",""
8,"TEXT_HEAVND106_02247_SEQ_08",""
