key,0,1
#,,
int32,str,str
0,"TEXT_FESEVN101_02206_SEQ_00","※ Dieser Auftrag ist nur für die Dauer dieses saisonalen Ereignisses verfügbar.

Die Reporterin Remumu sucht jemanden, der ihr helfen kann, einen Artikel über eine mysteriöse Reisende zu recherchieren."
1,"TEXT_FESEVN101_02206_SEQ_01","※ Bedenke, dass du diesen Auftrag nach Ende des saisonalen Ereignisses nicht mehr abschließen kannst. Details kannst du auf dem Lodestone nachlesen.

Remuru möchte mehr über eine mysteriöse Reisende erfahren, die vermutlich aus dem Fernen Osten kommt. Begib dich an die Sonnenküste und triff dich dort mit der Reporterin Remumu."
2,"TEXT_FESEVN101_02206_SEQ_02","Während du dich mit Remumu unterhältst, taucht die mysteriöse Reisende auf. Ihr Name ist Iroha, aber wie es scheint, hat sie einen Großteil ihres Gedächtnisses verloren. Sie erinnert sich nur, dass sie sich auf Wanderschaft befindet, um eine Kampftechnik namens Amatsu Kyori zu erlernen. Remumu glaubt, dass Iroha ihre Erinnerungen zurückerlangen kann, wenn ihr der tapferen Reisenden bei ihrer Wanderschaft zur Seite steht.
Nimm an dem FATE „Räuber mit den Scherenhänden“ im Süden der Sonnenküste teil. Vielleicht findest du einen Hinweis darauf, wie ihr Iroha helfen könnt ..."
3,"TEXT_FESEVN101_02206_SEQ_03","Du hast <SheetDe(EventItem,1,2001928,1,4,1)/> gefunden! Als du ihn berührst, erinnert dich etwas an Irohas Präsenz ... Vielleicht hat er etwas mit Irohas Gedächtnisverlust zu tun? Kehre nun nach Limsa Lominsa zurück, um Iroha und Remumu zu treffen."
4,"TEXT_FESEVN101_02206_SEQ_04","Iroha hat tatsächlich einen Teil ihrer Erinnerung zurückerhalten. Hilf ihr dabei, ihre Kampffähigkeiten zu stärken. Dadurch sollte ihr Gedächtnis stückweise zurückkehren.
Nimm an dem FATE „Der Weg des Samurai“ vor dem Haukke-Herrenhaus teil. Vielleicht findest du wieder einen Splitter ..."
5,"TEXT_FESEVN101_02206_SEQ_05","Du hast <SheetDe(EventItem,1,2001929,1,4,1)/> gefunden! Bring ihn zu Iroha in Miounnes Hexenstübchen in Gridania."
6,"TEXT_FESEVN101_02206_SEQ_06","Iroha hat einen weiteren Teil ihrer Erinnerung zurückerhalten. Hilf ihr weiter dabei, ihre Wanderschaft zu einem erfolgreichen Ende zu führen.
Nimm an dem FATE „Skorpione beißen nicht“ in der Sagolii-Wüste teil und ergattere einen weiteren Splitter."
7,"TEXT_FESEVN101_02206_SEQ_07","Du hast <SheetDe(EventItem,1,2001930,1,4,1)/> gefunden! Bring ihn zu Iroha im Treibsand in Ul'dah."
