key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNM201_02285_SEQ_00","Stacia scheint deine Hilfe zu benötigen."
1,"TEXT_HEAVNM201_02285_SEQ_01","Stacia berichtet dir, dass Diabolos und sein Gefolge in den Wolken gesichtet wurden, aber Leofard und Cait Sith sind sich uneins, was die geeignete Vorgehensweise bei der Suche nach dem Unterschlupf des flüchtigen Nichts<SoftHyphen/>gesand<SoftHyphen/>ten angeht. Sie bittet dich, das Lager der Luftpiraten aufzusuchen und deine Meinung zu der Debatte kundzutun. Benutze die Rotschnabel-Standarte, um zum Krähennest zu reisen, und sprich dort mit Stacia."
2,"TEXT_HEAVNM201_02285_SEQ_02","Du bist sicher am Krähennest angekommen. Betritt Leofards Zimmer und sprich mit dem Kapitän der Rotschnäbel."
3,"TEXT_HEAVNM201_02285_SEQ_03","Obwohl die Aus<SoftHyphen/>einander<SoftHyphen/>set<SoftHyphen/>zung mit Cait Sith noch nicht beendet ist, weigert sich Leofard, das Thema weiter zu diskutieren. Der Kapitän scheint auch dich nicht länger zu benötigen, als ihm plötzlich ein Problem von Utata einfällt, bei dem du behilflich sein könntest. Begib dich zu den Spießruten-Inseln und sieh nach, ob du der Technikerin irgendwie unter die Arme greifen kannst."
4,"TEXT_HEAVNM201_02285_SEQ_04","Utata scheint tief betrübt angesichts des vermeintlichen Fehlschlags beim Bau eines neuen Ektokompasses. In Anbetracht der sorgfältigen Arbeit, die Utata sonst leistet, vermutet auch Cait Sith, dass das Problem nichts mit dem Gerät zu tun hat, sondern mit dem Ort der Energie, die das Gerät aufspürt. Während Utata realisiert, dass sie nun eine zuverlässige Methode für die Jagd auf Diabolos in den Händen hält, erhält sie einen dringenden Anruf von Stacia. Anscheinend befindet sich ein Luftschiff der Harpyien im Anflug auf das Krähennest. Kehre zum Lager der Rotschnäbel zurück und sprich dort mit Leofard."
5,"TEXT_HEAVNM201_02285_SEQ_05","Zurück im Krähennest findest du zwei erschöpfte und deutlich mitgenommene Mitglieder der Harpyien vor, die eine traurige Geschichte zu erzählen haben. Anscheinend führte der gestohlene Ektokompass Radlia und ihre Mannschaft zu den Ruinen von Mhach, wo sie von einem furcht<SoftHyphen/>er<SoftHyphen/>re<SoftHyphen/>gen<SoftHyphen/>den Nichts<SoftHyphen/>gesand<SoftHyphen/>ten überfallen wurden. Die Harpyien flehen Leofard an, Radlia aus den Klauen des Dämons zu befreien. Nachdem Leofard von der Existenz eines mächtigen Artefakts erfährt, das in den Überresten der Stadt verborgen sein soll, willigt er schließlich ein. Triff dich mit dem Kapitän der Rotschnäbel in seinem Zimmer, um eure nächsten Schritte zu besprechen."
6,"TEXT_HEAVNM201_02285_SEQ_06","Laut Cait Sith wurde der Nullstein - ein Artefakt, das selbst den mächtigsten Nichts<SoftHyphen/>gesand<SoftHyphen/>ten auszulöschen vermag - bewusst in der dem Untergang geweihten Stadt von Mhach zurückgelassen, um dort in den Fluten zu versinken. Nun, da die Ruinen wieder freigelegt wurden, hält das Katzen-Familiar es jedoch für wahrscheinlich, dass es nur eine Frage der Zeit ist, ehe Diabolos und seine Vasallen sich einen Weg zu dem Relikt bahnen. Da Leofard Beute und Abenteuern nie abgeneigt ist, plant er, Radlia zu retten und das Relikt zu stehlen, bevor es den Nichts<SoftHyphen/>gesand<SoftHyphen/>ten in die Hände fällt. Begib dich zum Luftschiff-Landeplatz des Krähennests und sprich mit dem Kapitän der Rotschnäbel, wenn du bereit zum Aufbruch bist."
7,"TEXT_HEAVNM201_02285_SEQ_07","Dank der Aussicht auf reiche Beute hat Leofard eingewilligt, einen Versuch zu unternehmen, Radlia den Klauen des Nichts<SoftHyphen/>gesand<SoftHyphen/>ten zu entreißen. Seine Mannschaft und er werden nach den vermissten Mitgliedern der Harpyien suchen, während es deine Aufgabe sein wird, dir einen Weg in das Herz der Ruinen von Mhach zu bahnen. Du musst den Nullstein in deinen Besitz bringen, bevor er Diabolos in die Hände fällt und du diese mächtige Waffe im Kampf gegen den feindlichen Dämon verlierst.

※ Kann über die Inhaltssuche begonnen werden."
