key,0,1
#,,
int32,str,str
0,"TEXT_CHREND202_02208_SEQ_00","Saturnois wird dir gleich erzählen, was ihm zu Ohren gekommen ist."
1,"TEXT_CHREND202_02208_SEQ_01","Saturnois hat ein Gerücht aufgeschnappt, dem zufolge Archombadin an Ulaas Verschwinden beteiligt gewesen sein soll. Lebrassoir versucht nun verzweifelt, seinen besten Freund vor Schaden zu bewahren. Such Lebrassoir im Strebewerk und sprich ihn auf die Gerüchte an."
2,"TEXT_CHREND202_02208_SEQ_02","Lebrassoir vertraut dir ein Buch an, das er in Archombadins Zimmer gefunden hat: ausgerechnet der elfte Band des Theologischen Gesamtwerks, den Ulaa vor ihrem Verschwinden ausgeliehen hatte. Er ist sicher, dass alles die Intrige eines Unbekannten ist, um den einflussreichen Archombadin aus dem Weg zu schaffen. Bring den heiklen Fund zu Briardien in der Sankt Reymanaud-Kathedrale."
3,"TEXT_CHREND202_02208_SEQ_03","Briardien ist geneigt, Lebrassoir zu glauben: Jemand muss Archombadin das belastende Buch untergeschoben haben. Hör dich in den Schwaden um, ob zum Zeitpunkt von Ulaas Verschwinden irgendetwas Verdächtiges vorgegangen ist."
4,"TEXT_CHREND202_02208_SEQ_04","Berichte Briardien in der Sankt Reymanaud-Kathedrale von deinen Erkenntnissen."
5,"TEXT_CHREND202_02208_SEQ_05","Briardien meint, dass noch weitere Nach<SoftHyphen/>for<SoftHyphen/>schungen vonnöten sein werden. Die Rätsel scheinen sich zu mehren statt zu lichten ..."
6,"TEXT_CHREND202_02208_SEQ_06",""
7,"TEXT_CHREND202_02208_SEQ_07",""
8,"TEXT_CHREND202_02208_SEQ_08",""
9,"TEXT_CHREND202_02208_SEQ_09",""
10,"TEXT_CHREND202_02208_SEQ_10",""
11,"TEXT_CHREND202_02208_SEQ_11",""
12,"TEXT_CHREND202_02208_SEQ_12",""
13,"TEXT_CHREND202_02208_SEQ_13",""
14,"TEXT_CHREND202_02208_SEQ_14",""
15,"TEXT_CHREND202_02208_SEQ_15",""
16,"TEXT_CHREND202_02208_SEQ_16",""
17,"TEXT_CHREND202_02208_SEQ_17",""
18,"TEXT_CHREND202_02208_SEQ_18",""
19,"TEXT_CHREND202_02208_SEQ_19",""
20,"TEXT_CHREND202_02208_SEQ_20",""
