0,TEXT_BANMOG201_02294_SEQ_00,"** Schwierigkeitsanpassung**
Mogek Schlaubommel hat eine neue Bitte an dich."
1,TEXT_BANMOG201_02294_SEQ_01,"**** Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Mogek Schlaubommel möchte, dass du einem jungen Mogry hilfst, Material zum Ebnen der Maueroberflächen des Kreidetempels zu besorgen. Sprich in der Grundherren-Kolonie mit dem Verputzer-Mogry."
2,TEXT_BANMOG201_02294_SEQ_02,"Der Verputzer-Mogry hat dich instruiert, aus den Schutthaufen der Umgebung alles Brauchbare zu bergen, das sich zur Glättung der Mauern des Kreidetempels verwenden lässt. Such 3  in den Schutthaufen."
3,TEXT_BANMOG201_02294_SEQ_03,Du hast genug Brauchbares gesammelt. Übergib deine Funde an den Verputzer-Mogry in der Grundherren-Kolonie.
4,TEXT_BANMOG201_02294_SEQ_04,"Der Verputzer-Mogry ist begeistert, fügt deinen Funden noch von ihm selbst gesammeltes Material hinzu und übergibt dir . Stell daraus  her und bring dein Werk direkt zu Mogek Schlaubommel."
5,TEXT_BANMOG201_02294_SEQ_05,Mogek nimmt  dankend entgegen. Damit sollte der Kreidetempel bald in seiner ursprünglichen Makellosigkeit erstrahlen.
6,TEXT_BANMOG201_02294_SEQ_06,
7,TEXT_BANMOG201_02294_SEQ_07,
8,TEXT_BANMOG201_02294_SEQ_08,
9,TEXT_BANMOG201_02294_SEQ_09,
10,TEXT_BANMOG201_02294_SEQ_10,
11,TEXT_BANMOG201_02294_SEQ_11,
12,TEXT_BANMOG201_02294_SEQ_12,
13,TEXT_BANMOG201_02294_SEQ_13,
14,TEXT_BANMOG201_02294_SEQ_14,
15,TEXT_BANMOG201_02294_SEQ_15,
16,TEXT_BANMOG201_02294_SEQ_16,
17,TEXT_BANMOG201_02294_SEQ_17,
18,TEXT_BANMOG201_02294_SEQ_18,
19,TEXT_BANMOG201_02294_SEQ_19,
20,TEXT_BANMOG201_02294_SEQ_20,
21,TEXT_BANMOG201_02294_SEQ_21,
22,TEXT_BANMOG201_02294_SEQ_22,
23,TEXT_BANMOG201_02294_SEQ_23,
