key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMK104_04061_SEQ_00","The restrainment node stands poised to lend a hand...figuratively speaking."
1,"TEXT_LUCKMK104_04061_SEQ_01","Due to some manner of internal incompatibility between the various systems controlling Tiamat's restraints, it seems you have no choice but to seek out the Flagship's central control terminal. Thankfully, the restrainment node is only too happy to guide you to the sector in which it is located."
2,"TEXT_LUCKMK104_04061_SEQ_02","After overcoming certain technical hurdles, you are finally in a position to release Tiamat's shackles, though Alphinaud will be required to stay on the Flagship in order to operate the terminal. All that remains is for you to rejoin the rest of the party and begin the great wyrm's treatment."
3,"TEXT_LUCKMK104_04061_SEQ_03","Alisaie calls forth her porxie and sets to work on Tiamat. While she is thus engaged, G'raha Tia suggests that you ask the great wyrm to recount tales of her life prior to Bahamut's summoning, hopeful that it might help her to recall her true self. This you duly do, and─whether because of your attempts at conversation or in spite of them─the first round of treatment appears to go well."
4,"TEXT_LUCKMK104_04061_SEQ_04","Drawing deeply upon both your and G'raha Tia's reserves of aether, Alisaie succeeds at last in freeing Tiamat from Bahamut's malign influence. No sooner has she done so, however, than you receive a linkpearl communication from Urianger, who informs you that <Emphasis>Lunar</Emphasis> Bahamut has been sighted leading a host─including dragons─in the direction of Paglth'an. Determined to atone for past sins, Tiamat immediately takes to the sky with Estinien on her back, leaving the rest of you to formulate a plan of your own."
5,"TEXT_LUCKMK104_04061_SEQ_05","Sensing your eagerness to rush to the aid of the Amalj'aa, G'raha Tia counsels you to wait for your fellow Scions to assemble before going into battle. And given the might of the enemy you face, that would seem like good advice."
6,"TEXT_LUCKMK104_04061_SEQ_06",""
7,"TEXT_LUCKMK104_04061_SEQ_07",""
8,"TEXT_LUCKMK104_04061_SEQ_08",""
9,"TEXT_LUCKMK104_04061_SEQ_09",""
10,"TEXT_LUCKMK104_04061_SEQ_10",""
11,"TEXT_LUCKMK104_04061_SEQ_11",""
12,"TEXT_LUCKMK104_04061_SEQ_12",""
13,"TEXT_LUCKMK104_04061_SEQ_13",""
14,"TEXT_LUCKMK104_04061_SEQ_14",""
15,"TEXT_LUCKMK104_04061_SEQ_15",""
16,"TEXT_LUCKMK104_04061_SEQ_16",""
17,"TEXT_LUCKMK104_04061_SEQ_17",""
18,"TEXT_LUCKMK104_04061_SEQ_18",""
