0,TEXT_HEAVNA324_01625_SEQ_00,Moghan a l'intention de vous montrer le chemin qui mène à Zénith.
1,TEXT_HEAVNA324_01625_SEQ_01,Votre première étape sur le chemin de Zénith consiste à vous rendre au passe-nuage d'Asah. Débarrassez-vous des dragons qui tenteront de vous barrer la route et dirigez-vous vers votre destination.
2,TEXT_HEAVNA324_01625_SEQ_02,Vous avez terrassé des dragons très belliqueux. Continuez votre chemin en prenant garde à ce qui se passe au-dessus de vos têtes.
3,TEXT_HEAVNA324_01625_SEQ_03,"Vous vous êtes à nouveau débarrassée de dragons bien trop dangereux. Parlez à Moghan, au passe-nuage d'Asah."
4,TEXT_HEAVNA324_01625_SEQ_04,Le voyage était long et périlleux mais vous êtes finalement parvenue au passe-nuage d'Asah. Encore un effort et Zénith se montrera enfin devant vos yeux ébahis.
5,TEXT_HEAVNA324_01625_SEQ_05,
6,TEXT_HEAVNA324_01625_SEQ_06,
7,TEXT_HEAVNA324_01625_SEQ_07,
8,TEXT_HEAVNA324_01625_SEQ_08,
9,TEXT_HEAVNA324_01625_SEQ_09,
10,TEXT_HEAVNA324_01625_SEQ_10,
11,TEXT_HEAVNA324_01625_SEQ_11,
12,TEXT_HEAVNA324_01625_SEQ_12,
13,TEXT_HEAVNA324_01625_SEQ_13,
14,TEXT_HEAVNA324_01625_SEQ_14,
15,TEXT_HEAVNA324_01625_SEQ_15,
16,TEXT_HEAVNA324_01625_SEQ_16,
17,TEXT_HEAVNA324_01625_SEQ_17,
18,TEXT_HEAVNA324_01625_SEQ_18,
19,TEXT_HEAVNA324_01625_SEQ_19,
20,TEXT_HEAVNA324_01625_SEQ_20,
21,TEXT_HEAVNA324_01625_SEQ_21,
22,TEXT_HEAVNA324_01625_SEQ_22,
23,TEXT_HEAVNA324_01625_SEQ_23,
24,TEXT_HEAVNA324_01625_TODO_00,Aller au passe-nuage d'Asah en éliminant les obstacles
25,TEXT_HEAVNA324_01625_TODO_01,Aller au passe-nuage d'Asah en continuant d'éliminer les obstacles
26,TEXT_HEAVNA324_01625_TODO_02,Parler à Moghan
27,TEXT_HEAVNA324_01625_TODO_03,
28,TEXT_HEAVNA324_01625_TODO_04,
29,TEXT_HEAVNA324_01625_TODO_05,
30,TEXT_HEAVNA324_01625_TODO_06,
31,TEXT_HEAVNA324_01625_TODO_07,
32,TEXT_HEAVNA324_01625_TODO_08,
33,TEXT_HEAVNA324_01625_TODO_09,
34,TEXT_HEAVNA324_01625_TODO_10,
35,TEXT_HEAVNA324_01625_TODO_11,
36,TEXT_HEAVNA324_01625_TODO_12,
37,TEXT_HEAVNA324_01625_TODO_13,
38,TEXT_HEAVNA324_01625_TODO_14,
39,TEXT_HEAVNA324_01625_TODO_15,
40,TEXT_HEAVNA324_01625_TODO_16,
41,TEXT_HEAVNA324_01625_TODO_17,
42,TEXT_HEAVNA324_01625_TODO_18,
43,TEXT_HEAVNA324_01625_TODO_19,
44,TEXT_HEAVNA324_01625_TODO_20,
45,TEXT_HEAVNA324_01625_TODO_21,
46,TEXT_HEAVNA324_01625_TODO_22,
47,TEXT_HEAVNA324_01625_TODO_23,
48,TEXT_HEAVNA324_01625_MOGHAN_000_000,"Comme le disait notre bon chef Moglin, vous devrez attendre d'être arrivés à Zénith pour sonner le clairon et prier pour que Hraesvelgr accepte de vous écouter. Je vais vous accompagner jusqu'à mi-chemin pour m'assurer que vous ne vous perdrez pas, kuppo."
49,TEXT_HEAVNA324_01625_MOGHAN_000_001,"Notre première étape se trouve au passe-nuage d'Asah. Les dragons risquent de nous chercher des noises en chemin, mais j'imagine que vous leur montrerez de quel bois vous vous chauffez, kuppopo ! En route !"
50,TEXT_HEAVNA324_01625_ALPHINAUD_000_002,"Nous avons été forcés de faire une longue halte dans ce village, mais je pense que cela en valait la peine. Désormais, nous devons faire tout ce qui est en notre pouvoir pour éviter qu'Ishgard ne sombre une nouvelle fois dans le chaos."
51,TEXT_HEAVNA324_01625_ESTINIEN_000_003,Bon... C'est pour aujourd'hui ou pour demain ?
52,TEXT_HEAVNA324_01625_ICEHEART_000_004,Hraesvelgr... Le fait de me retrouver une nouvelle fois devant le dragon sacré me rend très nerveuse. C'est cer­tai­ne­ment l'esprit de Shiva qui se manifeste en moi.
53,TEXT_HEAVNA324_01625_MOGHAN_000_010,"Ouf ! Malgré les nombreuses difficultés sur le chemin, nous sommes tous arrivés en un seul morceau, kuppo."
54,TEXT_HEAVNA324_01625_MOGHAN_000_011,"Les dragons guerriers sont encore plus en colère qu'avant. Mon petit cœur en palpite encore, kuppopo..."
55,TEXT_HEAVNA324_01625_ALPHINAUD_000_020,Quelle peut bien être l'origine de ces ruines ? Je ne me souviens pas avoir lu quoi que ce soit à propos d'elles dans mes livres.
56,TEXT_HEAVNA324_01625_ESTINIEN_000_021,Qui aurait pu imaginer qu'un pont aussi splendide se trouvait suspendu dans les cieux dravaniens... Une vraie merveille.
57,TEXT_HEAVNA324_01625_ICEHEART_000_022,"Tu vois ces belles statues au sud ? À mon avis, il y a de grandes chances qu'elles soient à l'effigie de Shiva."
