key,0,1
#,,
int32,str,str
0,"TEXT_FESDXQ001_01288_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

Havak Alvak, éditorialiste pour L'Œil de Mithril, a une opportunité à offrir à un<If(PlayerParameter(4))>e<Else/></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If> intrépide."
1,"TEXT_FESDXQ001_01288_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

L'apparition de golems à la composition géologique inconnue a poussé Les Bons filons d'Amajina et Fils à recruter un<If(PlayerParameter(4))>e<Else/></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If> capable d'évaluer les bénéfices potentiels. Parlez au re<SoftHyphen/>pré<SoftHyphen/>sen<SoftHyphen/>tant de la compagnie minière devant l'ossuaire d'Arrzaneth pour en savoir plus sur votre tâche."
2,"TEXT_FESDXQ001_01288_SEQ_02","D'après l'homme brut, les mystérieux golems erreraient dans les terres désertiques du Thanalan central. Prélevez <SheetFr(EventItem,1,2001166,1,1)/> sur l'une de ces créatures pour que votre employeur puisse en estimer la valeur potentielle en participant aux ALÉA “Fort comme une brique<Indent/>: golems de pierre” ou “Fort comme une brique<Indent/>: golems d'or” dans les zones suivantes<Indent/>:
- Vestiges de Sil'dih (Thanalan central)
- Mines du Fer aveugle (Basse-Noscea)
- Camp du lac d'Airain (Haute-Noscea)
- Ranch de Brancharquée (Forêt centrale)
- Falaise des Trouveurs (Forêt du nord)"
3,"TEXT_FESDXQ001_01288_SEQ_03","Vous avez pu obtenir <SheetFr(EventItem,1,2001166,1,1)/>. Donnez-le à l'homme brut qui se trouve près de l'ossuaire d'Arrzaneth."
4,"TEXT_FESDXQ001_01288_SEQ_04","Vous avez livré <SheetFr(EventItem,2,2001166,1,1)/> au re<SoftHyphen/>pré<SoftHyphen/>sen<SoftHyphen/>tant de la compagnie. Comme promis, une récompense unique et stimulante vous attendait auprès des demoiselles des Bons filons d'Amajina et Fils."
5,"TEXT_FESDXQ001_01288_SEQ_05",""
6,"TEXT_FESDXQ001_01288_SEQ_06",""
7,"TEXT_FESDXQ001_01288_SEQ_07",""
8,"TEXT_FESDXQ001_01288_SEQ_08",""
