key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q1_000_000","What would you like to do?"
1,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_010","Obtain a sphere scroll."
2,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_020","Remove infusion from a sphere scroll."
3,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_030","Learn about sphere scrolls."
4,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_040","Learn about alexandrite."
5,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_050","Nothing."
6,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_000","Using the superior enchanted ink you bring, I shall prepare a sphere scroll bearing arcanima patterns for enhancing your relic."
7,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q2_000_000","Select the sphere scroll you would like created.
※Three bottles of ink required for each, with the
exception of Curtana (2) and the Holy Shield (1)."
8,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_010","<Clickable(<SheetEn(Item,3,IntegerParameter(1),1,1)/>)/>"
9,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_110","Cancel"
10,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_020","Creating <SheetEn(Item,1,IntegerParameter(1),1,1)/> requires <If(Equal(IntegerParameter(2),1))>one bottle<Else/><If(IntegerParameter(2))><If(LessThanOrEqualTo(IntegerParameter(2),10))><Switch(IntegerParameter(2))><Case(1)>one</Case><Case(2)>two</Case><Case(3)>three</Case><Case(4)>four</Case><Case(5)>five</Case><Case(6)>six</Case><Case(7)>seven</Case><Case(8)>eight</Case><Case(9)>nine</Case><Case(10)>ten</Case></Switch><Else/><Value>IntegerParameter(2)</Value></If><Else/><Value>IntegerParameter(2)</Value></If> bottles</If> of superior enchanted ink."
