key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE016_04255_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Something goes bump in Greatest Endsvale, and it has Mopingway concerned."
1,"TEXT_AKTKZE016_04255_SEQ_01",""
2,"TEXT_AKTKZE016_04255_SEQ_02",""
3,"TEXT_AKTKZE016_04255_SEQ_03",""
4,"TEXT_AKTKZE016_04255_SEQ_04",""
5,"TEXT_AKTKZE016_04255_SEQ_05",""
6,"TEXT_AKTKZE016_04255_SEQ_06",""
7,"TEXT_AKTKZE016_04255_SEQ_07",""
8,"TEXT_AKTKZE016_04255_SEQ_08",""
9,"TEXT_AKTKZE016_04255_SEQ_09",""
10,"TEXT_AKTKZE016_04255_SEQ_10",""
11,"TEXT_AKTKZE016_04255_SEQ_11",""
12,"TEXT_AKTKZE016_04255_SEQ_12",""
13,"TEXT_AKTKZE016_04255_SEQ_13",""
14,"TEXT_AKTKZE016_04255_SEQ_14",""
15,"TEXT_AKTKZE016_04255_SEQ_15",""
16,"TEXT_AKTKZE016_04255_SEQ_16",""
17,"TEXT_AKTKZE016_04255_SEQ_17",""
18,"TEXT_AKTKZE016_04255_SEQ_18",""
19,"TEXT_AKTKZE016_04255_SEQ_19",""
20,"TEXT_AKTKZE016_04255_SEQ_20",""
21,"TEXT_AKTKZE016_04255_SEQ_21",""
22,"TEXT_AKTKZE016_04255_SEQ_22",""
23,"TEXT_AKTKZE016_04255_SEQ_23",""
24,"TEXT_AKTKZE016_04255_TODO_00","Inspect the water regulators."
25,"TEXT_AKTKZE016_04255_TODO_01","Report to Mopingway."
26,"TEXT_AKTKZE016_04255_TODO_02",""
27,"TEXT_AKTKZE016_04255_TODO_03",""
28,"TEXT_AKTKZE016_04255_TODO_04",""
29,"TEXT_AKTKZE016_04255_TODO_05",""
30,"TEXT_AKTKZE016_04255_TODO_06",""
31,"TEXT_AKTKZE016_04255_TODO_07",""
32,"TEXT_AKTKZE016_04255_TODO_08",""
33,"TEXT_AKTKZE016_04255_TODO_09",""
34,"TEXT_AKTKZE016_04255_TODO_10",""
35,"TEXT_AKTKZE016_04255_TODO_11",""
36,"TEXT_AKTKZE016_04255_TODO_12",""
37,"TEXT_AKTKZE016_04255_TODO_13",""
38,"TEXT_AKTKZE016_04255_TODO_14",""
39,"TEXT_AKTKZE016_04255_TODO_15",""
40,"TEXT_AKTKZE016_04255_TODO_16",""
41,"TEXT_AKTKZE016_04255_TODO_17",""
42,"TEXT_AKTKZE016_04255_TODO_18",""
43,"TEXT_AKTKZE016_04255_TODO_19",""
44,"TEXT_AKTKZE016_04255_TODO_20",""
45,"TEXT_AKTKZE016_04255_TODO_21",""
46,"TEXT_AKTKZE016_04255_TODO_22",""
47,"TEXT_AKTKZE016_04255_TODO_23",""
48,"TEXT_AKTKZE016_04255_MOPINGWAY_000_000","Oh dear... Oh my, oh dear, this is terrible!"
49,"TEXT_AKTKZE016_04255_MOPINGWAY_000_001","Thank goodness you're here! There's a strange sound coming from the waterway. I think there might be something wrong with the water regulation system."
50,"TEXT_AKTKZE016_04255_MOPINGWAY_000_002","What if the water starts to flow backwards? Or worse! Everything must be inspected from top to bottom, but time is of the essence, and I can't possibly hope to do it all on my own... Not as quickly as I'd like, at any rate. Please say you will help."
51,"TEXT_AKTKZE016_04255_MOPINGWAY_000_003","Oh, thank goodness. Look for the water towers to the north and you'll find the regulators."
52,"TEXT_AKTKZE016_04255_MOPINGWAY_000_004","If you can take care of that, I will see to the rest. We can reconvene here when you've finished."
53,"TEXT_AKTKZE016_04255_MOPINGWAY_000_005","Inspect the water towers to the north and I will see to the rest."
54,"TEXT_AKTKZE016_04255_PUBNPC04255_000_000",""
55,"TEXT_AKTKZE016_04255_PUBNPC04255_000_001",""
56,"TEXT_AKTKZE016_04255_PUBNPC04255_000_002",""
57,"TEXT_AKTKZE016_04255_PUBNPC04255_000_003",""
58,"TEXT_AKTKZE016_04255_PUBNPC04255_000_004",""
59,"TEXT_AKTKZE016_04255_PUBNPC04255_000_005",""
60,"TEXT_AKTKZE016_04255_SYSTEM_000_010","You hear nothing out of the ordinary."
61,"TEXT_AKTKZE016_04255_SYSTEM_000_011","You hear an odd bubbling murmur. This machine seems to be malfunctioning."
62,"TEXT_AKTKZE016_04255_MOPINGWAY_000_020","How did everything look on your side?"
63,"TEXT_AKTKZE016_04255_MOPINGWAY_000_021","A murmur by the northeast regulator? Hmmm... I think I know what the problem is."
64,"TEXT_AKTKZE016_04255_MOPINGWAY_000_022","We released fish into the river so that our guests could go fishing, but they're likely attracted to the heat of the regulators."
65,"TEXT_AKTKZE016_04255_MOPINGWAY_000_023","Not to worry! This is but one little bump on the road to building a fantastic recreational facility, and thanks to you, the path forward can be made smoother."
66,"TEXT_AKTKZE016_04255_MOPINGWAY_000_024","When our work is finished, I hope you'll visit again and make the most of what we have to offer."
67,"TEXT_AKTKZE016_04255_PUBNPC04255_000_020",""
68,"TEXT_AKTKZE016_04255_PUBNPC04255_000_021",""
69,"TEXT_AKTKZE016_04255_PUBNPC04255_000_022",""
70,"TEXT_AKTKZE016_04255_PUBNPC04255_000_023",""
71,"TEXT_AKTKZE016_04255_PUBNPC04255_000_024",""
