key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_05004_000010_MYSTERYVOICE","Ah, there you are. May I assume you've had your fill of rest?"
1,"TEXT_VOICEMAN_05004_000020_MYSTERYVOICE","That is well. Now that we are all present, let us speak of our plan."
2,"TEXT_VOICEMAN_05004_000030_MYSTERYVOICE","Thus far, we have vanquished four Lightwardens, restoring night to much of Norvrandt."
3,"TEXT_VOICEMAN_05004_000040_MYSTERYVOICE","Only one remains─that of Kholusia. And with Ryne to guide us, I am certain we will find it."
4,"TEXT_VOICEMAN_05004_000050_ALISAIE","We're so close now. If we can just take care of this one last Warden, we'll rob the sin eaters of their final foothold, and drive them out of Norvrandt once and for all."
5,"TEXT_VOICEMAN_05004_000060_ALISAIE","It will be a new beginning for the First─a chance for the people to rebuild their world."
6,"TEXT_VOICEMAN_05004_000070_ALPHINAUD","In short, a prize worth fighting for."
7,"TEXT_VOICEMAN_05004_000080_URIANGER","And in thus delivering the First from destruction, so too shall we unsow the seeds of the Eighth Umbral Calamity."
8,"TEXT_VOICEMAN_05004_000090_YSHTOLA","Do you hear? Your dreamed-of Rejoining is in jeopardy. Are you sure you're not tempted to intervene?"
9,"TEXT_VOICEMAN_05004_000100_EMETSELCH","(SIGH)"
10,"TEXT_VOICEMAN_05004_000110_EMETSELCH","You labor under the misapprehension that vanquishing the sin eaters is tantamount to saving the world. It is not."
11,"TEXT_VOICEMAN_05004_000120_EMETSELCH","In truth, you only delay the inevitable, lengthening your fleeting lives by the smallest of margins."
12,"TEXT_VOICEMAN_05004_000130_EMETSELCH","'Twould be churlish of me to deny you this small concession, close as we've become. Foolish and misguided though you are, you are not without charm."
13,"TEXT_VOICEMAN_05004_000140_EMETSELCH","Each and every one of you is possessed of a noble heart. When the weak want for succor, you do not hesitate to provide it."
14,"TEXT_VOICEMAN_05004_000150_EMETSELCH","Alas, your nobility is shortsighted. You think only of the problem in front of your nose."
15,"TEXT_VOICEMAN_05004_000160_EMETSELCH","A limitation of your ephemeral existence."
16,"TEXT_VOICEMAN_05004_000170_ALPHINAUD","Our lives may seem short and insignificant to the likes of you. But one does not need to be an eternal being to achieve lasting change."
