key,0,1
#,,
int32,str,str
0,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_TITLE","Remettre des produits sup<SoftHyphen/>plé<SoftHyphen/>men<SoftHyphen/>tai<SoftHyphen/>res<Indent/>?"
1,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_0","Oui"
2,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_1","Non (mettre fin à la commande en cours)"
3,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_2","Décider plus tard"
4,"TEXT_CRAFTLEVECLIENT_SYSTEM_NO_ITEM","L'objet demandé n'a pas été fourni ou la livraison est insuffisante en nombre."
5,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_TITLE","Voulez-vous terminer la livraison sans remettre de produits sup<SoftHyphen/>plé<SoftHyphen/>men<SoftHyphen/>tai<SoftHyphen/>res<Indent/>?"
6,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_YES","Oui"
7,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_NO","Non"
8,"TEXT_CRAFTLEVECLIENT_TALK_ADD_REWARD","La livraison comprend <If(Equal(IntegerParameter(1),1))>un objet<Else/><Value>IntegerParameter(1)</Value> types d'objets</If> de haute qualité. 
Un bonus de <Value>IntegerParameter(2)</Value>% est ajouté à la récompense."
