0,TEXT_VOICEMAN_04100_000010_LYSE,Tu es venue voir comment vont les choses ici ?
1,TEXT_VOICEMAN_04100_000020_LYSE,"Depuis que nous avons été libérés du joug de l'Empire, nous avons commencé à prendre les mesures nécessaires pour rebâtir le pays. Mal­heu­reu­se­ment, nous faisons face à de nombreuses difficultés."
2,TEXT_VOICEMAN_04100_000030_LYSE,"Con­trai­re­ment à Doma, Ala Mhigo n'a pas de souverain tout désigné prêt à prendre les rênes."
3,TEXT_VOICEMAN_04100_000040_LYSE,"Nous avions une monarchie avant l'invasion garlemaldaise, mais le dernier roi était un tyran qui persécutait son peuple..."
4,TEXT_VOICEMAN_04100_000041_LYSE,(soupire)
5,TEXT_VOICEMAN_04100_000050_MNAAGO,"Pour cette raison, trrrès peu de gens souhaitent revenir à la royauté. Il faut donc réfléchir à un nouveau régime."
6,TEXT_VOICEMAN_04100_000060_LYSE,"Oui... Mais bien évidemment, il y a de nombreux avis divergents quant à ce qui conviendrait le mieux."
7,TEXT_VOICEMAN_04100_000070_LYSE,"Pour le moment, nous allons poursuivre les négociations à ce sujet avec le soutien de l'Alliance éorzéenne. D'ailleurs, une nouvelle réunion de con­sul­ta­tion doit avoir lieu aujourd'hui."
8,TEXT_VOICEMAN_04100_000080_LYSE,"Il y a du pain sur la planche, en somme ! C'est l'avenir d'Ala Mhigo qui est en jeu, pas question de faire les choses à moitié !"
9,TEXT_VOICEMAN_04100_000090_LYSE,"Bon, il est temps que j'y aille. M'naago, je te charge de monter la garde !"
10,TEXT_VOICEMAN_04100_000100_MNAAGO,Compte surrr moi !
11,TEXT_VOICEMAN_04100_000110_ARENVALD,"Ah, vous êtes là ! Je vous cherchais, justement."
12,TEXT_VOICEMAN_04100_000120_ARENVALD,"Ne vous en faites pas, ce dont je veux vous parler n'a rien d'une corvée. Mais si vous n'y voyez pas d'in­con­vé­nient, j'aimerais en discuter autre part. Vous êtes d'accord ?"
13,TEXT_VOICEMAN_04100_000130_ARENVALD,"Alors voilà, j'aurais besoin de votre aide pour une chasse au trésor."
14,TEXT_VOICEMAN_04100_000140_ARENVALD,"Même si nous œuvrons au sein des Héritiers de la Septième Aube, vous et moi, nous sommes des aventuriers avant tout."
15,TEXT_VOICEMAN_04100_000150_ARENVALD,"Maintenant que l'Empire a été vaincu et que la libération d'Ala Mhigo est devenue réalité, je pense qu'il n'y a aucun mal à chercher de nouveaux défis."
16,TEXT_VOICEMAN_04100_000160_ARENVALD,"Il se trouve que j'ai justement déniché une information qui vaut de l'or. Alphinaud ne refusera pas. Avec vous, nous serons donc trois !"
17,TEXT_VOICEMAN_04100_Q7_000_001_NONE_VOICE,Que répondez-vous à Arenvald ?
18,TEXT_VOICEMAN_04100_A7_000_001_NONE_VOICE,Je suis toujours partante pour ce genre d'aventure !
19,TEXT_VOICEMAN_04100_A7_000_002_NONE_VOICE,"Je ne sais pas trop à quoi m'attendre, mais d'accord..."
20,TEXT_VOICEMAN_04100_000170_ARENVALD,（★未使用／削除予定★）
21,TEXT_VOICEMAN_04100_000180_ALPHINAUD,（★未使用／削除予定★）
22,TEXT_VOICEMAN_04100_000190_ARENVALD,（★未使用／削除予定★）
23,TEXT_VOICEMAN_04100_000200_ALPHINAUD,（★未使用／削除予定★）
24,TEXT_VOICEMAN_04100_000210_ALPHINAUD,（★未使用／削除予定★）
25,TEXT_VOICEMAN_04100_000220_ALPHINAUD,"Hmm... Tout semble indiquer que ces abo­mi­na­tions sont des membres de la noblesse mhigoise, auxquels Theodoric a infligé de terribles traitements."
26,TEXT_VOICEMAN_04100_000230_ARENVALD,"Quoi qu'il en soit, admirez donc ce trésor. Il vaut bien la peine que nous nous sommes donnée, vous ne trouvez pas ?"
27,TEXT_VOICEMAN_04100_000240_ALPHINAUD,Je suis bien d'accord. Qui aurait cru qu'autant de richesses sommeillaient ici ? ...
