key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB812_00921_SEQ_00","Sibold has but little time left, and would confide to you his burdens."
1,"TEXT_GAIUSB812_00921_SEQ_01","The advancing years spell the end of Sibold's annual pilgrimage to Cutter's Cry. Along with Nymeia lilies for the burial mound, the famed sellsword entrusts you with the tale of his companions' death─and of his own survival."
2,"TEXT_GAIUSB812_00921_SEQ_02","Time has gentled the contours of the earth raised over the dead. You place the lilies and say your young <If(PlayerParameter(4))>woman's<Else/>man's</If> orisons before espying Private Norman guarding the entrance of the cave. Speak with him."
3,"TEXT_GAIUSB812_00921_SEQ_03","Norman affirms that the chimera still lives. The sound he bade you listen to seems to grow stronger, melding with the beat of your own heart...

※Cutter's Cry can be accessed via the Duty Finder."
4,"TEXT_GAIUSB812_00921_SEQ_04",""
5,"TEXT_GAIUSB812_00921_SEQ_05",""
6,"TEXT_GAIUSB812_00921_SEQ_06",""
7,"TEXT_GAIUSB812_00921_SEQ_07",""
8,"TEXT_GAIUSB812_00921_SEQ_08",""
9,"TEXT_GAIUSB812_00921_SEQ_09",""
10,"TEXT_GAIUSB812_00921_SEQ_10",""
11,"TEXT_GAIUSB812_00921_SEQ_11",""
12,"TEXT_GAIUSB812_00921_SEQ_12",""
13,"TEXT_GAIUSB812_00921_SEQ_13",""
14,"TEXT_GAIUSB812_00921_SEQ_14",""
15,"TEXT_GAIUSB812_00921_SEQ_15",""
16,"TEXT_GAIUSB812_00921_SEQ_16",""
17,"TEXT_GAIUSB812_00921_SEQ_17",""
18,"TEXT_GAIUSB812_00921_SEQ_18",""
19,"TEXT_GAIUSB812_00921_SEQ_19",""
20,"TEXT_GAIUSB812_00921_SEQ_20",""
21,"TEXT_GAIUSB812_00921_SEQ_21",""
22,"TEXT_GAIUSB812_00921_SEQ_22",""
23,"TEXT_GAIUSB812_00921_SEQ_23",""
24,"TEXT_GAIUSB812_00921_TODO_00","Place the lilies on the burial mound at Cutter's Cry."
25,"TEXT_GAIUSB812_00921_TODO_01","Speak with Norman."
26,"TEXT_GAIUSB812_00921_TODO_02",""
27,"TEXT_GAIUSB812_00921_TODO_03",""
28,"TEXT_GAIUSB812_00921_TODO_04",""
29,"TEXT_GAIUSB812_00921_TODO_05",""
30,"TEXT_GAIUSB812_00921_TODO_06",""
