key,0,1
#,,
int32,str,str
0,"TEXT_EXITRANGE_DISMOUNT_Q","You cannot proceed any further while mounted. Dismount?"
1,"TEXT_EXITRANGE_DISMOUNT_YES","Yes"
2,"TEXT_EXITRANGE_DISMOUNT_NO","Not Yet"
3,"TEXT_EXITRANGE_EXITCONTENT_Q","Leaving the area will result in the abandonment of your current duty. Do you wish to proceed?"
4,"TEXT_EXITRANGE_EXITCONTENT_YES","Yes"
5,"TEXT_EXITRANGE_EXITCONTENT_NO","No"
6,"TEXT_EXITRANGE_EXITCONTENT_Q_PARTY","Leaving the area will result in the abandonment of your current duty and your removal from the party. Do you wish to proceed?"
7,"TEXT_EXITRANGE_EXITCONTENT_Q_PARTY_02","A party member riding pillion is currently undertaking a duty. Leaving the area will result in the abandonment of that duty and your removal from the party. Do you wish to proceed?"
