0,TEXT_JOBAST601_02409_SEQ_00,"Jannequinard freut sich, dich zu sehen."
1,TEXT_JOBAST601_02409_SEQ_01,"Was bisher geschah:

Die Sharlayaner Astrologin Leveva hat es geschafft. Trotz der Intrigen ihres erzkonservativen Landsmanns Sevestre, der vor zwanzig Jahren bereits Levevas weltoffenen Vater hatte ermorden lassen, konnte sie ihre Spuren vor den Augen der „Bibliothekare“ verwischen, die missgünstig über das Sharlayaner Wissen wachen. Nun unterweist sie - in einer offiziell von der Kurie genehmigten Lehrposition an der Sankt Guenriol-Akademie - ein wachsendes Publikum von interessierten Studenten in der Astrologie ihrer Heimat.

　　　　　　　　　　　　*　*　*

Jannequinard hat dich mit einer wirr wiedergegebenen Zukunftsdeutung überfallen, die Leveva in ihren Karten gesehen hat. Sie möchte angeblich mit dir sprechen. Such sie im Observatorium für Ätherische und Astrologische Phänomene auf, wo sie einen Vortrag vorbereitet, und frag sie nach den Einzelheiten."
2,TEXT_JOBAST601_02409_SEQ_02,"Leveva wiederholt die Prophezeiung, die sie dank einer neuen Arkana-Technik in den Karten gelesen hat. Du und das von dir herbeigeführte Ende des Drachenkriegs kommen darin als zentrale Elemente vor, doch für eine Gesamtdeutung fehlen noch einige Aspekte. Plötzlich schleppt sich ein Reisender heran, der von wilden Tieren angefallen wurde. Leveva heilt den Verletzten, ein Mann namens Kyokuho, und es stellt sich heraus, dass er den weiten Weg aus dem Fernen Osten auf sich genommen hat, um die Sharlayaner Astrologie zu lernen. Leveva ist erfreut, aber da sie beschäftigt ist, sollst du an ihrer Stelle Kyokuhos erste Schritte, also die Öffnung des ersten Elementarhimmels, überwachen. Triff ihn im Wurzelmoor im Südwald und unterweise ihn."
3,TEXT_JOBAST601_02409_SEQ_03,"Staunend öffnet Kyokuho das Tor zum Elementarhimmel der Erde, das mit dem Sternbild der Eiche korrespondiert. Ihm fallen erste Berührungspunkte zu seiner eigenen Wissenschaft, der Geomantie, auf: Dieser Elementarhimmel steht mit der Energie der Erde in Verbindung, mit welcher sich die fernöstlichen Geomanten vornehmlich befassen. Berichte Leveva von der erfolgreichen ersten Lektion."
4,TEXT_JOBAST601_02409_SEQ_04,"Leveva ist beeindruckt von Kyokuhos wachem Geist und seiner Wissbegier. Nimm dir ein Beispiel daran und verfeinere weiter deine astrologischen Fä­hig­kei­ten.

※ Sobald du als Astrologin Stufe 63 erreicht hast, kannst du von Leveva in der Sankt Guenriol-Akademie für Astrologie den nächsten Auftrag erhalten."
5,TEXT_JOBAST601_02409_SEQ_05,
6,TEXT_JOBAST601_02409_SEQ_06,
7,TEXT_JOBAST601_02409_SEQ_07,
8,TEXT_JOBAST601_02409_SEQ_08,
9,TEXT_JOBAST601_02409_SEQ_09,
10,TEXT_JOBAST601_02409_SEQ_10,
11,TEXT_JOBAST601_02409_SEQ_11,
12,TEXT_JOBAST601_02409_SEQ_12,
13,TEXT_JOBAST601_02409_SEQ_13,
14,TEXT_JOBAST601_02409_SEQ_14,
15,TEXT_JOBAST601_02409_SEQ_15,
16,TEXT_JOBAST601_02409_SEQ_16,
17,TEXT_JOBAST601_02409_SEQ_17,
18,TEXT_JOBAST601_02409_SEQ_18,
19,TEXT_JOBAST601_02409_SEQ_19,
20,TEXT_JOBAST601_02409_SEQ_20,
21,TEXT_JOBAST601_02409_SEQ_21,
22,TEXT_JOBAST601_02409_SEQ_22,
23,TEXT_JOBAST601_02409_SEQ_23,
24,TEXT_JOBAST601_02409_TODO_00,Im Observatorium mit Leveva sprechen
25,TEXT_JOBAST601_02409_TODO_01,Im Wurzelmoor mit Kyokuho sprechen
26,TEXT_JOBAST601_02409_TODO_02,In der Sankt Guenriol-Akademie mit Leveva sprechen
27,TEXT_JOBAST601_02409_TODO_03,
28,TEXT_JOBAST601_02409_TODO_04,
29,TEXT_JOBAST601_02409_TODO_05,
30,TEXT_JOBAST601_02409_TODO_06,
31,TEXT_JOBAST601_02409_TODO_07,
32,TEXT_JOBAST601_02409_TODO_08,
