key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR650_02433_SEQ_00","Keimei benötigt deine Dienste erneut."
1,"TEXT_CLSWVR650_02433_SEQ_01","Das Kleid, das du für Kotocho angefertigt hast, hat in Kuganes Ver<SoftHyphen/>gnü<SoftHyphen/>gungs<SoftHyphen/>viertel für eine kleine Sensation gesorgt. Aufgeregt berichtet dir Keimei, dass Kotocho auserkoren wurde, am „Tanz der Hafenöffnung“ teilzunehmen, eine große Ehre für die noch unerfahrene Geiko. Mit der Herstellung ihres Tanzkostüms will er erneut dich beauftragen. Besprich mit Kotocho in Sanjo Hanamachi die Details des Kleides."
2,"TEXT_CLSWVR650_02433_SEQ_02","Da der Tanz der Hafenöffnung im Freien stattfindet, wünscht sich Kotocho ein Kleid, das im hellen Tageslicht vorteilhaft aussieht und sie in ihren Bewegungen nicht behindert. Berichte Keimei von Kotochos Wünschen."
3,"TEXT_CLSWVR650_02433_SEQ_03","Keimei ist sehr angetan von der Idee eines frühlingshaft leichten Tanzkleides und gibt dir grünes Licht für die Herstellung. Hole dir bei Yagiri das Material für das Kleid."
4,"TEXT_CLSWVR650_02433_SEQ_04","Du hast dir vom Lageristen das notwendige Material beschafft und kannst dich an die Herstellung des Kleides machen. Beweise dein Talent und bring das fertige Kleid zu Keimei.

※ Solltest du das benötigte Material verlieren, kannst du von Yagiri Nachschub erhalten."
5,"TEXT_CLSWVR650_02433_SEQ_05","Keimei ist schwer beeindruckt von deinem Kleid - erst recht, als Kotocho es anprobiert. Obwohl er zunächst die Befürchtung hegt, ein schulterfreies Kleid sei zu gewagt, findet er es auf keinen Fall ordinär und überhäuft Kotocho mit Komplimenten. Die junge Geiko freut sich ganz offensichtlich und äußert ebenfalls ihre Zufriedenheit. In diese harmonische Szene platzt auf einmal Kototsuru, Kotochos ältere Geiko-Schwester. Sie wirft Kotocho vor, mit ihrem Kleid bloß von ihren dürftigen Tanzkünsten ablenken zu wollen ... 

※ Sobald du als Weber<If(PlayerParameter(4))>in<Else/></If> Stufe 68 erreicht hast, kannst du von Keimei den nächsten Auftrag annehmen."
6,"TEXT_CLSWVR650_02433_SEQ_06",""
7,"TEXT_CLSWVR650_02433_SEQ_07",""
8,"TEXT_CLSWVR650_02433_SEQ_08",""
