key,0,1
#,,
int32,str,str
0,"TEXT_STMBDG102_03185_SEQ_00","Despite the apparent urgency of Raubahn's summons, the Resistance fighter seems content to wait for your signal to proceed."
1,"TEXT_STMBDG102_03185_SEQ_01","The Resistance fighter informs you that Raubahn is prepared to discuss strategy. You offer a curt nod and he proceeds to escort you to Alliance Headquarters. "
2,"TEXT_STMBDG102_03185_SEQ_02","As Raubahn tells it, the Alliance and imperials are at a stalemate, neither side willing to concede defeat. The reason for this deadlock is unclear until a scout interrupts your meeting with grave news─imperial soldiers have broken through the Alliance's defenses, being led by a man who appears to be Lord Zenos. You prepare to set out for battle when you are suddenly racked with pain as an otherworldly voice reaches out to you, but the agony of this aetherial calling does little to weaken your resolve. Raubahn can but wish you luck as you set out to do what you must.

You arrive on the battlefield to find Lyse and Yugiri motionless on the ground, Lord Hien struggling and failing to get on his feet. Towering over them is Lord Zenos, or the Ascian who wears his face. Battle quickly ensues, but try as you might, the Ascian refuses to fall. With ill-fated timing, the pain of the voice brings you to your knees. Your foe standing over you, the world goes dark as his blade comes crashing down on you.

When next you open your eyes, you find yourself in a strange, aetherial plane. Behind you stands a robed figure. He offers no explanations of what is happening, only a message: return to the Crystal Tower where a beacon has been placed for you."
3,"TEXT_STMBDG102_03185_SEQ_03","You awake in a soft, warm bed, a young Elezen girl dashing out of the room. Was the hooded figure a dream? The thought is pushed aside as Aymeric enters, relief plain on his face. He explains that, just as the Ascian was about to strike, Estinien intervened and whisked you away to safety. He goes on to say the man posing as Lord Zenos retreated shortly after, prompting the remaining imperial forces to follow suit. Before taking his leave, Aymeric relays a message to you, that when you are well and rested, you are to return home where friends are waiting for you. "
4,"TEXT_STMBDG102_03185_SEQ_04","A hush falls over the Rising Stones as you enter, which is soon broken by an overjoyed Tataru. You recount to her all that took place, from your battle at Ala Mhigo, to the mysterious robed figure and his cryptic message. After giving it careful thought, she suspects this person, whomever they may be, is possibly the key to rescuing the others. With renewed resolve, she assures you the Scions who yet remain at the Rising Stones will find the beacon waiting for you at the Crystal Tower."
5,"TEXT_STMBDG102_03185_SEQ_05","Tataru never lost hope that you would return. In fact, she fashioned you a new set of garments to celebrate your return. Though it is unclear what you will find at the Crystal Tower, perhaps this garb will be of use on the road ahead.

※The next main scenario quest will be available from Tataru once you have met the following requirements:
※FINAL FANTASY XIV: Shadowbringers must be registered to your service account.
※You must have completed the main scenario quest “A Requiem for Heroes.”"
6,"TEXT_STMBDG102_03185_SEQ_06",""
7,"TEXT_STMBDG102_03185_SEQ_07",""
