key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR106_02933_SEQ_00","ヤーンの大穴のシドは、ひと段落した様子だ。"
1,"TEXT_STMBDR106_02933_SEQ_01","シドから、ガーロンド・アイアンワークスの支社に帰ろうと提案された。ラールガーズリーチの「ジェシー」と話そう。"
2,"TEXT_STMBDR106_02933_SEQ_02","ジェシーと話した。ビッグスとウェッジが戻っていないようなので、迎えに行くことになった。グリダニア・ランディングの「シド」と話そう。"
3,"TEXT_STMBDR106_02933_SEQ_03","シドの飛空艇で、カルテノー平原へとやってきた。オメガ管制室で、異変がないか調べよう。
一度外に出た場合は、グリダニア・ランディングの「シド」が、オメガ管制室に誘導してくれるようだ。"
4,"TEXT_STMBDR106_02933_SEQ_04","ぐったりとしているビッグスとウェッジを発見、救助した。グリダニア・ランディングの「ネロ」と話そう。"
5,"TEXT_STMBDR106_02933_SEQ_05","ネロから、先に戻るようにとの伝言を聞いた。ラールガーズリーチの「ジェシー」と話そう。"
6,"TEXT_STMBDR106_02933_SEQ_06","ジェシーに事の顛末を説明した。ビッグスとウェッジは一命をとりとめたようだが、オメガは無辜の人々を人質に取り、冒険者たちに検証への参加を促している。立ちはだかるであろう多くの強敵を打ち破り、オメガの脅威を退けよう！"
7,"TEXT_STMBDR106_02933_SEQ_07",""
8,"TEXT_STMBDR106_02933_SEQ_08",""
9,"TEXT_STMBDR106_02933_SEQ_09",""
10,"TEXT_STMBDR106_02933_SEQ_10",""
11,"TEXT_STMBDR106_02933_SEQ_11",""
12,"TEXT_STMBDR106_02933_SEQ_12",""
13,"TEXT_STMBDR106_02933_SEQ_13",""
14,"TEXT_STMBDR106_02933_SEQ_14",""
15,"TEXT_STMBDR106_02933_SEQ_15",""
16,"TEXT_STMBDR106_02933_SEQ_16",""
17,"TEXT_STMBDR106_02933_SEQ_17",""
18,"TEXT_STMBDR106_02933_SEQ_18",""
19,"TEXT_STMBDR106_02933_SEQ_19",""
20,"TEXT_STMBDR106_02933_SEQ_20",""
21,"TEXT_STMBDR106_02933_SEQ_21",""
22,"TEXT_STMBDR106_02933_SEQ_22",""
23,"TEXT_STMBDR106_02933_SEQ_23",""
24,"TEXT_STMBDR106_02933_TODO_00","ジェシーと話す"
25,"TEXT_STMBDR106_02933_TODO_01","グリダニアのシドと話す"
