key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_TALK_ACTOR","0"
1,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_000_000","What will you do?"
2,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_000","Review status of foraging expeditions."
3,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_005","Learn about the granary."
4,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_010","Nothing."
5,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_000","Where shall I send an expedition to next?"
6,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_005","We've just had a team return from an expedition! I have everything they gathered here, so be sure to collect the materials when you have a moment."
7,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_100_000","At the granary, you can dispatch a team of the finest mammet explorers to collect various materials from an area of your choosing. You just tell me where you want them to go, and I'll have them out there in a jiffy."
8,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_100_000","（★未使用／削除予定★）"
9,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_200_000","A fellow explorer, I see. You're welcome to tour the island─erm, assuming you have the owner's permission─but I'm afraid the comings and goings of this facility are strictly confidential."
