key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_GREETING_000","Greetings, my friend. If you have a tale to share, this minstrel is all ears!"
2,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_Q1_000_001","What will you talk about?"
3,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_MENU_CANCEL","Take your leave."
4,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOSELECT_000","Oh, leaving so soon? I would be lying were I to say I wasn't disappointed, but I appreciate that a hero such as you has great demands upon <If(PlayerParameter(4))>her<Else/>his</If> time. I shall look forward to hearing your adventures when you have a spare moment."
5,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOCONTENT_000","...Nothing for now? Not to put undue pressure upon you, but the folk here are quite taken by the songs inspired by your tales. They await the next with bated breath, and I hope to be able to deliver ere long─with inspiration from your good self."
6,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_000","Oho, what manner of thrilling adventure might this be?"
7,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_001","Good gods, a battle on the moon with Zodiark, eldest and mightiest of primals... I pride myself on my imagination, but your feats transcend aught my mind could possibly conceive."
8,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_002","Against all odds, you struck down the puissant being, yet triumph quickly turned to tragedy, for Zodiark's fall proved to be the trigger for the Final Days..."
9,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_003","...Yes. Yes, the words well up within me. Pray lend them an ear."
10,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_004","Born of ancient men, a divinity was freed,♪
Their hopes unrequited, they knew no reprieve.♪"
11,"TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_005","Born of mortal men, a champion did arise,♪
Ascending to the heavens, ruination to defy.♪"
