key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2022RECOLLECTION_00779_NONOTTA_000_001","What's that? Back to help us hand out some more eggs? You are far too kind, friend! Needless to say, we would more than welcome your aid. Here, I have a freshly decorated batch ready to go at any time!"
1,"TEXT_FESEST2022RECOLLECTION_00779_SYSTEM_000_002","You can replay the gift-giving task from the quest “Hippity, Hoppity, Happily.” If fortune smiles upon you, you may even encounter individuals who were not present in your initial venture."
2,"TEXT_FESEST2022RECOLLECTION_00779_Q1_000_000","Begin handing out eggs?"
3,"TEXT_FESEST2022RECOLLECTION_00779_Q2_000_000","Where will you hand out eggs?"
4,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_001","By the markets."
5,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_002","By the Botanists' Guild."
6,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_003","By Nophica's Altar."
7,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_004","By the Whistling Miller."
8,"TEXT_FESEST2022RECOLLECTION_00779_A1_000_005","By Apkallu Falls."
9,"TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_010","A decorated egg? For me? How thoughtful!"
10,"TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_011","There's even a treat inside! Thank you ever so much."
11,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_012","Your efforts are sincerely appreciated. These seasonal celebrations bring so much joy to the children─and myself, I confess."
12,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_013","Still, I must say...it's been years since I've seen a traveler rabbit in the flesh. I never would have expected to encounter one here."
13,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_014","What's that? That nomenclature is unfamiliar to you? Ah, in the North they are known more...colloquially...as “happy bunnies,” are they not? They're said to usher in smiles and good fortune..."
14,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_015","Before that─yes, since much older times─they were known as “traveler rabbits.” They have a habit of showing up at your side unannounced, then vanishing off somewhere before you know it. I recall seeing one in the Twelveswood when I was but a child..."
15,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_016","Ah, but forgive me... You have other places you must be. We can talk another time─pray relax and enjoy the festivities when your work is done."
