key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_000","We ApOlOgIzE fOr ThE iNcOnVeNiEnCe, BuT tHe ReFeReNcE dEsK iS cUrReNtLy ExPeRiEnCiNg An UnUsUaLlY hIgH vOlUmE oF rEqUeStS. pLeAsE sTaNd By UnTiL tHiS iSsUe Is ReSoLvEd."
1,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_010","HoW mAy I hElP yOu ToDaY? sTaTe ThE sUbJeCt Of YoUr ReSeArCh, AnD i WiLl DiReCt YoU tO tHe MoSt ApPlIcAbLe ReSoUrCe."
2,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_Q1_000_100","What will you say?"
3,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_101","The laws of the heavens."
4,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_102","The establishment of the Forum."
5,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_103","The principles of Sharlayan."
6,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_104","The secrets of healthy living."
7,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_105","The foundation of Sharlayan."
8,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_106","The colony of Sharlayan."
9,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_107","Muscmaloi."
10,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_111","「トラル大陸の野菜」について知りたい"
11,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_112","「トラル大陸の生物」について知りたい"
12,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_113","「惑星ハイデリンの地政学」について知りたい"
13,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_114","「青魔法」について知りたい"
14,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_110","Cancel."
