key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN62OSMON_00790_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN62OSMON_00790_OSMON_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, how fare your adventures? You, uh, wouldn't happen to have any you'd like to share, would you?"
2,"TEXT_CTSOPN62OSMON_00790_Q1_100_000","What will you talk about?"
3,"TEXT_CTSOPN62OSMON_00790_A1_100_001","Nothing."
4,"TEXT_CTSOPN62OSMON_00790_OSMON_000_002","Nothing worth sharing right now? Oh! Does this mean you're putting together a carefully curated account of exciting exploits to regale me with later!? I can hardly wait to hear it!"
5,"TEXT_CTSOPN62OSMON_00790_OSMON_100_002","<sigh> I need a new novel to read that's truly...novel."
6,"TEXT_CTSOPN62OSMON_00790_OSMON_000_003","The Sil'dihn Subterrane? I am passing familiar with its history."
7,"TEXT_CTSOPN62OSMON_00790_OSMON_000_004","And Mistress Momodi's client had you exploring this network of tunnels and aqueducts?"
8,"TEXT_CTSOPN62OSMON_00790_OSMON_000_005","Fascinating! By your description, this mysterious gate's floral motif sounds very much like a gerbera─or daisy, as some prefer to call it."
9,"TEXT_CTSOPN62OSMON_00790_OSMON_000_006","Shallow Moor is our resident botanical expert, so I can only tell you what she's told me; that gerberas are a common sight in Ul'dah, having adapted to thrive in Thanalan's arid climate. I've also read that the Royal House of Thorne had something of a special relationship with these blooms."
10,"TEXT_CTSOPN62OSMON_00790_OSMON_000_007","And was it not during the Thorne Dynasty that the Sil'dihn waterways were purged of zombies?"
11,"TEXT_CTSOPN62OSMON_00790_OSMON_000_008","Curious... The Thornes' shadow flickers, ever present, at the edges of your tale. I understand you are not at liberty to tell me everything, but even the abridged account has been absolutely captivating!"
12,"TEXT_CTSOPN62OSMON_00790_OSMON_000_009","A sealed gate. The hidden paths which lie beyond. The kind of perilous locales a poor combatant such as myself would read about but never hope, or wish, to visit."
13,"TEXT_CTSOPN62OSMON_00790_OSMON_000_010","Deep beneath Ul'dah do mighty guardians dwell, but what have they been placed to protect...? It practically bleeds intrigue!"
14,"TEXT_CTSOPN62OSMON_00790_OSMON_000_011","Yes, I'm ready to write my adventure epic, and it will be set in the dank passageways of the Sil'dihn Subterrane!"
