key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_000","It is good to see you, my friend. Tell me, how may I be of service?"
1,"TEXT_FESNYR2023OMIKUJI_00776_Q1_000_1","What will you do?"
2,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_1","Draw omikuji."
3,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_2","Learn about the origins of omikuji."
4,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_3","Learn about the omikujishi."
5,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_4","Nothing."
6,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_003","You may draw as many as you like, but know that you must pay a fee of 100 gil per draw."
7,"TEXT_FESNYR2023OMIKUJI_00776_Q1_000_000","Pay 100 gil to draw a lot?"
8,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_001","Very good, I shall be happy to oblige."
9,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_004","Ah, you do not appear to have the requisite gil at present. My apologies, but I must ask that you return when you possess the sufficient funds. "
10,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_002","How did you fare? Whether it was the desired result or otherwise, I pray the words imparted by the fortune serve to guide you in the coming days."
11,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_010","Omikuji date back thousands of years. 'Tis said that twelve beasts of Far Eastern legend─known locally as messengers of the divine─once appeared before a monk in his dreams, and imparted to him twelve divine revelations each."
12,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_011","Believing the vast wisdom bestowed upon him was not his alone to keep, the monk compiled each of the twelve revelations from the twelve beasts into fortunes─one hundred and forty-four all told─and then began a journey to spread this knowledge to others, for the benefit of all."
13,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_012","As he traveled the land, word of the fortunes spread far and wide throughout the Far East. That, my friend, is how omikuji came to be."
14,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_020","I am but a man who, over the course of many winters, has come to find himself enthralled by the mysteries surrounding the number twelve."
15,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_021","The twelve beasts of the Far East, the Twelve deities of Eorzea, and the twelve surnames of Viera males─do you not find your own curiosity piqued by how the number appears in myriad cultures around the star? I cannot help but wonder if there is some connection between them we have yet to discover."
16,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_022","It was during my journey to uncover this mystery that I discovered the omikuji, and it is the omikuji which have led me to where I stand today."
17,"TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_023","Ah, I never did tell you my name, did I? It is “Morisoba,” at present. Though we Viera who have chosen to venture from our homeland are prone to changing our names on a whim, I'm a rather unusual case. I switch between twelve different names depending on the outlook of my fortune!"
18,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_001","（★未使用／削除予定★）"
19,"TEXT_FESNYR2023OMIKUJI_00776_A1_000_002","（★未使用／削除予定★）"
