key,0,1
#,,
int32,str,str
0,"TEXT_CTSSFSCHARACTER8_00773_GREETING_AMELIANCE_000_000","Greetings, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Have you come with a delivery today, or did you perhaps care for a spot of tea?"
1,"TEXT_CTSSFSCHARACTER8_00773_GREETING_AMELIANCE_000_001","Ah, 'tis good to see you, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I trust the procurement of various odds and ends for the homestead program proceeds apace? I am ever so curious to see what wonders you will bring."
2,"TEXT_CTSSFSCHARACTER8_00773_GREETING_AMELIANCE_000_002","Thank you for your continued support, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. As I know all too well from my time as a student, 'tis nigh impossible to concentrate on an empty stomach─hence why I've a mind to keep a few luncheon coffers at hand, if I could trouble you with the task of procuring them."
3,"TEXT_CTSSFSCHARACTER8_00773_GREETING_AMELIANCE_000_003","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─how are you? If you are ever in need of a respite, you are always welcome here. As we discussed, I would like as many mammets as you can prepare to aid the students' training. "
4,"TEXT_CTSSFSCHARACTER8_00773_GREETING_AMELIANCE_000_004","Welcome, welcome! I was just thinking of you. You <Emphasis>will</Emphasis> stop by when time permits, yes? I've grown quite accustomed to your visitations, and it puts my heart at ease to know you are well."
5,"TEXT_CTSSFSCHARACTER8_00773_TOPMENU_000_000","What will you do?"
6,"TEXT_CTSSFSCHARACTER8_00773_TOPMENU_000_001","Make a delivery (<Value>IntegerParameter(2)</Value> remaining)."
7,"TEXT_CTSSFSCHARACTER8_00773_TOPMENU_000_002","Cast glamour on Ameliance."
8,"TEXT_CTSSFSCHARACTER8_00773_TOPMENU_000_003","Learn about custom deliveries."
9,"TEXT_CTSSFSCHARACTER8_00773_TOPMENU_000_004","Nothing."
10,"TEXT_CTSSFSCHARACTER8_00773_GUIDEMENU_000_000","What would you learn more about?"
11,"TEXT_CTSSFSCHARACTER8_00773_GUIDEMENU_001_000","Satisfaction level."
12,"TEXT_CTSSFSCHARACTER8_00773_GUIDEMENU_007_000","Delivery requirements and rewards."
13,"TEXT_CTSSFSCHARACTER8_00773_GUIDEMENU_002_000","Procuring collectables."
