key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_001","Oho! What a rare pleasure to welcome a traveler to our fair city. As you know, we typically keep our gates tightly shut for our protection. But please...make yourself welcome, and do not hesitate to inquire if I may be of service in any way."
1,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_100_001","D-Did you see that just now!? What was that terrible thing!?"
2,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_002","Seeing those unholy beasts run rampant in our very midst, I was on the verge of being consumed with fear. And yet, I must stay calm and strong, that I might be a beacon for all those who depend on me in these trying times. Speaking of which, is there anything I might do to assist you?"
3,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_003","The Final Days have come and gone, and the skies above us smile down upon us with peaceful gentleness once more. I am pleased to report that daily life in Radz–at–Han, too, has largely returned to normalcy. Now, pray tell, what might I help you with today?"
4,"TEXT_REGISB5RADZATHAN_00739_Q1_000_000","What will you ask?"
5,"TEXT_REGISB5RADZATHAN_00739_A1_000_001","What do you do here?"
6,"TEXT_REGISB5RADZATHAN_00739_A1_000_002","What kind of place is this?"
7,"TEXT_REGISB5RADZATHAN_00739_A1_000_003","Nothing."
8,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_100","Ah, but where are my manners? I am called Fahrunnah, and I have the honor of serving as a clerk for the renowned Barik Consortium. Our consortium can boast among the longest histories of any trading establishment here in Radz–at–Han."
9,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_101","From our esteemed proprietor to the young ones who passionately peddle our wares, each and every one of our employees has devoted their heart and soul to the art of trade."
10,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_102","Needless to say, recent times have not been kind to our business─or that of our competitors, for that matter. It is all we can do to see that the long and storied history of the Barik Consortium does not come to an inglorious end."
11,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_103","I am pleased to report that with the recent reopening of our borders and resumption of foreign trade, the Barik Consortium has regained a good measure of its former glory. Each day, I swear to do all in my power to see that our consortium does not only survive, but enters an age of even greater prosperity!"
12,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_200","You stand in the free city of Radz–at–Han, the jewel of Thavnair and a veritable melting pot which draws residents and visitors of all origins and creeds. The very name of this place, in fact, is derived from the words <Emphasis>radz</Emphasis>─meaning diverse─and <Emphasis>han</Emphasis>, meaning city."
13,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_201","Located as we are halfway between the East and the West─and having signed a non-interference treaty with the various nations of the world, our city has developed through the ages as a bustling hub of trade and commerce."
14,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_202","Sadly, the recent emergence of that foreboding tower has made for frightfully poor business. Why, I could count the number of trade vessels that have arrived at our ports of late on one hand. We must find a way to persevere through this, lest our once-proud civilization be lost forever."
15,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_203","Sadly, our fair city suffered great damage when the beasts came. Many of us have lost friends and loved ones, and many others their homes and valuable possessions. Down to the last man and woman, we are at a loss for how to proceed. My fellow traders and I are no exception."
16,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_204","Needless to say, the loss of our beloved satrap weighs heavily on the hearts of all here in Radz–at–Han. And this talk of abandoning our home and traveling to the moon... Forgive me, friend...I fear it is all still very difficult for us to accept."
17,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_205","And yet, at such a time, we must trust and believe in each other, and in our ability to persevere through the worst if we join hands and stand together. I, for one, trust in Master Vrtra, and will follow wherever he guides us."
18,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_206","At last, those calamitous days have passed, and Radz–at–Han once again resembles the Bounty's bustling center of trade as it has been for so many years. Truly, just looking about the streets and seeing the smiles on my countrymen's faces, I am filled with boundless feelings of relief and pride."
