key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000","Ah, greetings there, friend. How fare you in your efforts to thwart the Scarlet Snout's plans? If there is aught you wish to know about my inventions, just say the word."
1,"TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000","What will you ask about?"
2,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001","The Scarlet Snout."
3,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002","The fiendish lantern."
4,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003","The warding holy water."
5,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004","Nothing."
6,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010","It is said that during All Saints' Wake, the saints are invited to banquets in the heavens each and every night."
7,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011","At such time, the world below is left unprotected, and fiends summoned by the ogre pumpkinhead are free to wreak havoc on the defenseless denizens. One fiend in particular is said to be especially boisterous..."
8,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012","Aye, I speak of the one known as the Doomsday Clown."
9,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013","...Though, perhaps, you know him better as “the Scarlet Snout” or “Papa Gruff.” In any event, they are all the same most nefarious personage. If the texts are to be believed, those who set foot in his domain are fated never to return. How utterly terrifying!"
10,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_014","This is why I fashioned my greatest creations: the fiendish lantern and the warding holy water. Inspired by what I gleaned from many an ancient tome, I have no doubt that they will serve you well in your quest to quash the Snout's nefarious plot."
11,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_020","The fiendish lantern emits a wavelength of light that voidsent absolutely detest."
12,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_021","Should you encounter any such fiends, pray put it to good use. I have no doubt it will serve you well."
13,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_030","The warding holy water is a most miraculous liquid that enables one to rescue lost souls and return them to their mortal frames."
14,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_031","I have afforded you with a full phial, so please do not hesitate to use it should you come across any souls in need of succor."
15,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_032","The more souls you succeed in rescuing, the more pumpkin cookies you receive as a reward."
16,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_033","You can exchange cookies for items and equipment by speaking with the shady smock in Mih Khetto's Amphitheatre."
17,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_034","Steel your nerves, and brave the terrors of the Scarlet Snout's demesne to save any lost souls wanting for succor."
