key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000","Oh yes, I know you. Your reputation─and the rumor mill─precedes you. At any rate, how might I help you?"
1,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001","We researchers have done everything within our power to prepare the vessel. The <Emphasis>Ragnarok</Emphasis>, and what it represents, is in your hands now. May your journey be swift and sure!"
2,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002","Through your efforts, our star─and all life upon it─yet lives. And to think this facility had a hand in its survival... Why, it excites all manner of emotion. On behalf of my fellows, I thank you."
3,"TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000","What will you ask?"
4,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001","What do you do here?"
5,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002","What kind of place is this?"
6,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003","Nothing."
7,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010","I am a researcher, and have long since been involved in the ark's construction."
8,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011","I confess I am conflicted about the culmination of all our efforts. While I am proud of what we have accomplished, it also means that the Final Days are close at hand. "
9,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015","I am a researcher here, once attached to the<Emphasis>Ragnarok</Emphasis>'s construction. Now that the ark─and its purpose─is completed, it is only a matter of time until I am assigned to another project."
10,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016","Were it up to me, I would like to develop a new propulsion system, one that doesn't rely upon aether. That way, the stars themselves would be ours to freely explore. How fun to dream such dreams. It has been a long time since last I was able."
11,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020","The facility in which you now stand could be considered the very heart of Labyrinthos."
12,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021","The construction of the aetherial observation facility, the Aitiascope, allowed us direct contact with Hydaelyn, granting us eyes to see the truth. It is that event which inspired us to name this location “Thaumazein.”"
13,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022","When plans for the ark were set in motion, a dockyard was erected here to facilitate its development. Such information, of course, was kept secret, privy only to those with direct knowledge of the project."
14,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023","Now, however, Thaumazein serves as a mere holding station for the <Emphasis>Ragnarok</Emphasis>, where we may perform simple upkeep on the ship─at least until a new purpose for this place can be assigned."
