key,0,1
#,,
int32,str,str
0,"TEXT_KINGYX102_05014_SEQ_00","Nostalgia scheint dich gesucht zu haben."
1,"TEXT_KINGYX102_05014_SEQ_01","Nostalgia berichtet dir von einem Phänomen in der Lebenden Erinnerung, das es zu untersuchen gilt. Warte auf sie am <SheetDe(EObj,5,2014334,1,3,1)/> beim Tor des Gedenkens."
2,"TEXT_KINGYX102_05014_SEQ_02","Während du auf Nostalgia wartest, kommt plötzlich ein Maschinensoldat anspaziert und spricht dich an. Es stellt sich heraus, dass Nostalgia ihn mittels Fernsteuerung vom Hinterzimmer aus lenkt. Du erholst dich noch von deinem Schock, da fährt sie fort, dass es sich bei dem mysteriösen Phänomen um einen Dimensionsspalt handele. Dieser wurde ihr von einem Endlosen namens Constancy bei einer seiner Rundführungen durch Gesterland gezeigt. Angeblich soll sich der Gute noch immer dort aufhalten und dir mehr erzählen können."
3,"TEXT_KINGYX102_05014_SEQ_03","Zusammen mit Nostalgia triffst du Constancy vor dem Spalt wieder. Nachdem er ein wenig in Erinnerungen über eure erste Begegnung schwelgt, enthüllt er, dass am anderen Ende des Spalts ein verlorener Teil der Lebenden Erinnerung darauf wartet, erkundet zu werden. Die genauen Umstände, warum Teile der Stadt verloren gingen und einer von ihnen gerade jetzt wieder auftaucht, sind noch unklar. Jedoch soll die einst fröhlich-bunte Atmosphäre der sogenannten Traumpromenade der Ver<SoftHyphen/>gangen<SoftHyphen/>heit angehören. Nostalgias Berichten zufolge tummelt sich dort nun allerlei gespenstisches Gesindel, das jedem Besucher an die Gurgel geht. Was dort wohl vorgefallen sein mag? Um die mögliche Gefahr für den Rest der Lebenden Erinnerung zu mindern und wertvolle Daten zu sammeln, begibst du dich auf einen schaurig-schönen Ausflug zur Mahrlingen-Promenade!

※ Der Kampf kann über die Inhaltssuche betreten werden."
4,"TEXT_KINGYX102_05014_SEQ_04","Du hast die Schrecken der Mahrlingen-Promenade überlebt. Berichte nun Nostalgia, was alles auf der anderen Seite des Spalts vorgefallen ist."
5,"TEXT_KINGYX102_05014_SEQ_05","Nostalgia und Constancy haben ihre ganz eigenen Theorien bezüglich der jüngsten Vorfälle. Ihnen zufolge habe die plötzliche Abkopplung vom Rest der Lebenden Erinnerung die Endlosen auf der Promenade ohne Äther zurückgelassen, sodass sie sich langsam, aber sicher auflösten, stets an einer Heimkehr festhaltend. Ihr unerfülltes Verlangen verwandelte den Park schließlich in den Schrecken, den du durchschreiten durftest. Doch mit deinem Sieg über Träumerei konntest du die rastlosen Seelen schließlich zur Ruhe bringen und somit dem Spuk ein Ende bereiten. Constancy sieht seine Pflicht als Fremdenführer mit der Erlösung der verblassten Endlosen nun auch erfüllt. Er bedankt sich ein letztes Mal und schreitet andächtig davon. Du hast dich mit Nostalgia in Lösung Neun verabredet. Lass sie nicht zu lange warten!"
6,"TEXT_KINGYX102_05014_SEQ_06","Nostalgia schildert dir, dass sie auch weiterhin die Lebende Erinnerung erkunden und sich für die Aufbewahrung und Weitererzählung ihrer Geschichte einsetzen will. Im Sinne der Endlosen und aller Verstorbenen. Was die Zukunft wohl für sie bereithalten mag?"
7,"TEXT_KINGYX102_05014_SEQ_07",""
