key,0,1
#,,
int32,str,str
0,"TEXT_EXITRANGE_DISMOUNT_Q","Impossible d'aller plus loin à dos de monture. Descendre<Indent/>?"
1,"TEXT_EXITRANGE_DISMOUNT_YES","Oui"
2,"TEXT_EXITRANGE_DISMOUNT_NO","Non"
3,"TEXT_EXITRANGE_EXITCONTENT_Q","Continuer dans cette direction aura pour effet de faire échouer la mission en cours. Continuer<Indent/>?"
4,"TEXT_EXITRANGE_EXITCONTENT_YES","Oui"
5,"TEXT_EXITRANGE_EXITCONTENT_NO","Non"
6,"TEXT_EXITRANGE_EXITCONTENT_Q_PARTY","Continuer dans cette direction aura pour effet de faire échouer la mission en cours et de vous faire quitter l'équipe. Continuer<Indent/>?"
7,"TEXT_EXITRANGE_EXITCONTENT_Q_PARTY_02","Continuer dans cette direction aura pour effet de faire échouer la mission en cours d'un ou des personnages qui sont sur la monture et de lui ou leur faire quitter l'équipe. Continuer<Indent/>?"
