key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB115_04394_SEQ_00","Lucia has further news for you."
1,"TEXT_AKTKMB115_04394_SEQ_01","Lucia tells you that the contingent has made excellent progress in their plans to provide heat and sustenance for the remaining Garleans. As there is nothing so dire as to require your expertise, she asks that you check on Y'shtola."
2,"TEXT_AKTKMB115_04394_SEQ_02","After speaking with Y'shtola, you settle in for a restful supper with comrades old and new. Alas, the moment of peace is shattered by a great wave of aether from the Tower of Babil. Though members of the contingent are protected by their warding scales, the imperials are not so fortunate, and wail as the tempering force begins to twist and torment their minds. You move to help, but are caught off guard by the sudden appearance of Fandaniel, who puts you to sleep and whisks you away...

When you awaken, you find yourself seated at a table set for dinner across from Zenos, as a smirking Fandaniel looks on. It is then you realize that your body is not your own, your soul having been extracted and placed within borrowed flesh. Your hosts then proceed to wax poetic about the primal Anima─summoned with the corpse of Varis himself, Fandaniel reveals─and Zenos's unflagging desire to cross swords with you once again."
3,"TEXT_AKTKMB115_04394_SEQ_03","To spur you to accept his demand for a rematch, Zenos takes control of your true body, and you are forced to pursue him through half of Regio Urbanissima to prevent him from deceiving and harming your comrades. You catch up to him in the nick of time, but it appears there will be no celebrating this small victory, as Fandaniel gleefully announces that the Final Days are soon to begin. Having at last returned to Camp Broken Glass─and yourself─you take a moment to settle back into your body before reassuring your comrades that all is well."
4,"TEXT_AKTKMB115_04394_SEQ_04","Alisaie, like the others, is less than pleased with recent events, and more motivated than ever to put a stop to the cruel machinations of the Telophoroi. The time to defeat Fandaniel and Zenos once and for all draws nigh!"
5,"TEXT_AKTKMB115_04394_SEQ_05",""
6,"TEXT_AKTKMB115_04394_SEQ_06",""
7,"TEXT_AKTKMB115_04394_SEQ_07",""
8,"TEXT_AKTKMB115_04394_SEQ_08",""
9,"TEXT_AKTKMB115_04394_SEQ_09",""
10,"TEXT_AKTKMB115_04394_SEQ_10",""
11,"TEXT_AKTKMB115_04394_SEQ_11",""
12,"TEXT_AKTKMB115_04394_SEQ_12",""
13,"TEXT_AKTKMB115_04394_SEQ_13",""
14,"TEXT_AKTKMB115_04394_SEQ_14",""
15,"TEXT_AKTKMB115_04394_SEQ_15",""
16,"TEXT_AKTKMB115_04394_SEQ_16",""
17,"TEXT_AKTKMB115_04394_SEQ_17",""
