key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ008_04344_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Jaw-jaadg emits a muffled noise resembling a cough."
1,"TEXT_AKTKZJ008_04344_SEQ_01",""
2,"TEXT_AKTKZJ008_04344_SEQ_02",""
3,"TEXT_AKTKZJ008_04344_SEQ_03",""
4,"TEXT_AKTKZJ008_04344_SEQ_04",""
5,"TEXT_AKTKZJ008_04344_SEQ_05",""
6,"TEXT_AKTKZJ008_04344_SEQ_06",""
7,"TEXT_AKTKZJ008_04344_SEQ_07",""
8,"TEXT_AKTKZJ008_04344_SEQ_08",""
9,"TEXT_AKTKZJ008_04344_SEQ_09",""
10,"TEXT_AKTKZJ008_04344_SEQ_10",""
11,"TEXT_AKTKZJ008_04344_SEQ_11",""
12,"TEXT_AKTKZJ008_04344_SEQ_12",""
13,"TEXT_AKTKZJ008_04344_SEQ_13",""
14,"TEXT_AKTKZJ008_04344_SEQ_14",""
15,"TEXT_AKTKZJ008_04344_SEQ_15",""
16,"TEXT_AKTKZJ008_04344_SEQ_16",""
17,"TEXT_AKTKZJ008_04344_SEQ_17",""
18,"TEXT_AKTKZJ008_04344_SEQ_18",""
19,"TEXT_AKTKZJ008_04344_SEQ_19",""
20,"TEXT_AKTKZJ008_04344_SEQ_20",""
21,"TEXT_AKTKZJ008_04344_SEQ_21",""
22,"TEXT_AKTKZJ008_04344_SEQ_22",""
23,"TEXT_AKTKZJ008_04344_SEQ_23",""
24,"TEXT_AKTKZJ008_04344_TODO_00","With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, enter any phrase containing a “coo” sound to call out to the Ea."
25,"TEXT_AKTKZJ008_04344_TODO_01","Speak with the lingering Ea."
26,"TEXT_AKTKZJ008_04344_TODO_02","Speak with Jaw-jaadg."
27,"TEXT_AKTKZJ008_04344_TODO_03",""
28,"TEXT_AKTKZJ008_04344_TODO_04",""
29,"TEXT_AKTKZJ008_04344_TODO_05",""
30,"TEXT_AKTKZJ008_04344_TODO_06",""
31,"TEXT_AKTKZJ008_04344_TODO_07",""
