0,TEXT_LUCKZE001_03435_SEQ_00,"** Schwierigkeitsanpassung**
Der bierernste Historiker scheint wegen irgendetwas empört zu sein."
1,TEXT_LUCKZE001_03435_SEQ_01,
2,TEXT_LUCKZE001_03435_SEQ_02,
3,TEXT_LUCKZE001_03435_SEQ_03,
4,TEXT_LUCKZE001_03435_SEQ_04,
5,TEXT_LUCKZE001_03435_SEQ_05,
6,TEXT_LUCKZE001_03435_SEQ_06,
7,TEXT_LUCKZE001_03435_SEQ_07,
8,TEXT_LUCKZE001_03435_SEQ_08,
9,TEXT_LUCKZE001_03435_SEQ_09,
10,TEXT_LUCKZE001_03435_SEQ_10,
11,TEXT_LUCKZE001_03435_SEQ_11,
12,TEXT_LUCKZE001_03435_SEQ_12,
13,TEXT_LUCKZE001_03435_SEQ_13,
14,TEXT_LUCKZE001_03435_SEQ_14,
15,TEXT_LUCKZE001_03435_SEQ_15,
16,TEXT_LUCKZE001_03435_SEQ_16,
17,TEXT_LUCKZE001_03435_SEQ_17,
18,TEXT_LUCKZE001_03435_SEQ_18,
19,TEXT_LUCKZE001_03435_SEQ_19,
20,TEXT_LUCKZE001_03435_SEQ_20,
21,TEXT_LUCKZE001_03435_SEQ_21,
22,TEXT_LUCKZE001_03435_SEQ_22,
23,TEXT_LUCKZE001_03435_SEQ_23,
24,TEXT_LUCKZE001_03435_TODO_00,Mit dem bierernsten Historiker reden
25,TEXT_LUCKZE001_03435_TODO_01,Burg Selard erkunden
26,TEXT_LUCKZE001_03435_TODO_02,Mit dem bierernsten Historiker reden
27,TEXT_LUCKZE001_03435_TODO_03,Nochmals mit dem bierernsten Historiker reden
28,TEXT_LUCKZE001_03435_TODO_04,
29,TEXT_LUCKZE001_03435_TODO_05,
30,TEXT_LUCKZE001_03435_TODO_06,
31,TEXT_LUCKZE001_03435_TODO_07,
32,TEXT_LUCKZE001_03435_TODO_08,
33,TEXT_LUCKZE001_03435_TODO_09,
34,TEXT_LUCKZE001_03435_TODO_10,
35,TEXT_LUCKZE001_03435_TODO_11,
36,TEXT_LUCKZE001_03435_TODO_12,
37,TEXT_LUCKZE001_03435_TODO_13,
38,TEXT_LUCKZE001_03435_TODO_14,
39,TEXT_LUCKZE001_03435_TODO_15,
40,TEXT_LUCKZE001_03435_TODO_16,
41,TEXT_LUCKZE001_03435_TODO_17,
42,TEXT_LUCKZE001_03435_TODO_18,
43,TEXT_LUCKZE001_03435_TODO_19,
44,TEXT_LUCKZE001_03435_TODO_20,
45,TEXT_LUCKZE001_03435_TODO_21,
46,TEXT_LUCKZE001_03435_TODO_22,
47,TEXT_LUCKZE001_03435_TODO_23,
48,TEXT_LUCKZE001_03435_SCHOLAR03435_000_000,Argh ... Wie kann man die Wichtigkeit dieser Arbeit nur nicht erkennen!? Dann ziehe ich halt alleine los ...!
49,TEXT_LUCKZE001_03435_SCHOLAR03435_000_001,"Hm? Hast du mein Selbstgespräch belauscht? Ich werde mich zur Burg Selard begeben, um mich dort mit eigenen Augen davon zu vergewissern, welche Schäden bei den Kämpfen entstanden sind, die vor kurzem dort stattfanden."
50,TEXT_LUCKZE001_03435_SCHOLAR03435_000_002,"Die hiesige Wachmannschaft versteht einfach nicht, welch immensen historischen Wert das Bauwerk hat. Um mir Geleitschutz mitzugeben, hätten sie nicht genug Leute, haben sie gesagt! ... Sag mal, bist du schon mal dort gewesen?"
51,TEXT_LUCKZE001_03435_SCHOLAR03435_000_003,"Was sagst du? Du warst beim Kampf mit Eulmores Armee dabei!? Das trifft sich ja hervorragend! Ich möchte dich bitten, mir während meines Besuchs der Burg Selard Geleitschutz zu geben. Natürlich werde ich dich für deine Mühen auch belohnen."
52,TEXT_LUCKZE001_03435_SCHOLAR03435_000_004,Ausgezeichnet! Endlich kann ich meine Unter­such­ungen fortführen. Lass uns gleich aufbrechen!
53,TEXT_LUCKZE001_03435_SCHOLAR03435_000_010,"Danke, dass du mich begleitest. Hmm, wie ich befürchtet hatte ... Die Verwüstung ist noch schlimmer als vorher."
54,TEXT_LUCKZE001_03435_SCHOLAR03435_000_011,"Ich muss mir alles im Detail ansehen, um mir ein genaueres Bild machen zu können. Da die Anlage so weitläufig ist, möchte ich dich bitten, eine Runde zu drehen und dir die Bauten genau anzusehen. Ich schaue mir derweil den Innengarten an und dann treffen wir uns wieder."
55,TEXT_LUCKZE001_03435_SYSTEM_000_020,"Beim Anblick dieses massiv gebauten Turms wird dir bewusst, wie viele Jahre dieses Bauwerk schon überdauert haben muss ... Der Turm ist, genau wie die Burgmauer, in einem guten Zustand."
56,TEXT_LUCKZE001_03435_SYSTEM_000_021,"Du entdeckst Spuren eines Kampfes. Es muss ein magischer Angriff gewesen sein, der dieses Bauwerk beschädigte ..."
57,TEXT_LUCKZE001_03435_SYSTEM_000_022,"Diese Tür bewegt sich keinen Ilm, egal wie stark du auch drückst, was wohl an den vollkommen verrosteten Scharnieren liegt. Wie es wohl drinnen aussehen mag?"
58,TEXT_LUCKZE001_03435_SCHOLAR03435_000_030,"Du bist zurück. Und, in welchem Zustand befindet sich das Bauwerk?"
59,TEXT_LUCKZE001_03435_SCHOLAR03435_000_031,"Hm, verstehe. Danke für deine Mühen. Was hältst du von dieser Burg?"
60,TEXT_LUCKZE001_03435_Q1_000_000,Was antwortest du?
61,TEXT_LUCKZE001_03435_A1_000_001,Das ist 'ne echt hübsche Burg.
62,TEXT_LUCKZE001_03435_A1_000_002,Das ist 'ne ziemliche Bruchbude.
63,TEXT_LUCKZE001_03435_SCHOLAR03435_000_032,"Ganz genau, ganz genau! Natürlich sind ein paar Stellen reparaturbedürftig, aber man kann sich mühelos ihre prächtige Gestalt aus alten Zeiten vorstellen."
64,TEXT_LUCKZE001_03435_SCHOLAR03435_000_033,"Ja, das ist leider wahr ... Der Innengarten ist fürchterlich verwüstet und die Brücke zum Pavillon auf der Anhöhe, nun, du siehst ja selbst, dass sie vollkommen zerstört ist."
