key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZC104_03407_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Ul Thon möchte Hagan Nee retten."
1,"TEXT_LUCKZC104_03407_SEQ_01","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Hagan Nee wurde zuletzt am Spiegelchen gesehen. Begib dich mit Ul Thon auf die Suche nach ihr."
2,"TEXT_LUCKZC104_03407_SEQ_02","Ul Thon hat Hagan Nees Hilferuf gehört. Folge ihr zum Ufer des Sees."
3,"TEXT_LUCKZC104_03407_SEQ_03","Ihr habt Hagan Nee aufgespürt und die Pixie vor dem Blumenkorb gerettet. Sprich mit Ul Thon in Timh Gyeus."
4,"TEXT_LUCKZC104_03407_SEQ_04","Hagan Nee bedankt sich bei euch für die Rettung und fliegt zurück ins Dorf der Pixies. Sprich in Lydha Lran mit Ul Thon."
5,"TEXT_LUCKZC104_03407_SEQ_05","Für die Rettung Hagan Nees zollen die Pixies Ul Thon große Anerkennung und überhäufen sie mit weiteren Bitten. Ul Thon ächzt etwas unter der ungewohnten Verantwortung, genießt aber auch die neu gewonnene Aufmerksamkeit."
6,"TEXT_LUCKZC104_03407_SEQ_06",""
7,"TEXT_LUCKZC104_03407_SEQ_07",""
8,"TEXT_LUCKZC104_03407_SEQ_08",""
9,"TEXT_LUCKZC104_03407_SEQ_09",""
10,"TEXT_LUCKZC104_03407_SEQ_10",""
11,"TEXT_LUCKZC104_03407_SEQ_11",""
12,"TEXT_LUCKZC104_03407_SEQ_12",""
13,"TEXT_LUCKZC104_03407_SEQ_13",""
14,"TEXT_LUCKZC104_03407_SEQ_14",""
15,"TEXT_LUCKZC104_03407_SEQ_15",""
16,"TEXT_LUCKZC104_03407_SEQ_16",""
17,"TEXT_LUCKZC104_03407_SEQ_17",""
18,"TEXT_LUCKZC104_03407_SEQ_18",""
19,"TEXT_LUCKZC104_03407_SEQ_19",""
20,"TEXT_LUCKZC104_03407_SEQ_20",""
21,"TEXT_LUCKZC104_03407_SEQ_21",""
