0,TEXT_CHRHDB812_04543_SEQ_00,Hildibrand hat im ersten Splitter genug Ruhm gekostet und möchte nun wieder nach Hause.
1,TEXT_CHRHDB812_04543_SEQ_01,"Ihr beschließt, gemeinsam Beq Lugg aufzusuchen, damit er Hildibrands Seele für die Rückreise nach Ætheris vorbereiten kann. Gehe ins Kabinett der Kuriositäten in Crystarium und sprich dort zunächst mit Theyler."
2,TEXT_CHRHDB812_04543_SEQ_02,"Nach einem etwas holprigen ersten Eindruck vom Meisterkriminologen erklärt Beq Lugg sich bereit, dessen Seele in einen Wesenskristall zu transferieren. Bringe das wertvolle Artefakt unbeschadet zu Nashu nach Radz-at-Han."
3,TEXT_CHRHDB812_04543_SEQ_03,Mit dem Wesenskristall im Gepäck eilst du nach Radz-at-Han und triffst dort auf eine panische Nashu: Hildibrands seelenloser Körper ist spurlos verschwunden! Nashus Aussage zufolge scheint es sich um eine Entführung zu handeln. Suche in Kama nach weiteren Hinweisen!
4,TEXT_CHRHDB812_04543_SEQ_04,"Eine Passantin erzählt dir von einem verdächtigen Mann, der einen riesigen Sack durch die Gassen der Stadt geschleift haben soll. Gehe Nashu Bericht erstatten!"
5,TEXT_CHRHDB812_04543_SEQ_05,"Du lernst Delion kennen, der für ein Klatschblatt namens „Der Okkultist“ schreibt. Er enthüllt dir seine ganz eigene Theorie über die Umstände der Entführung, in der noch weitaus mehr als Hildibrands Wohl auf dem Spiel steht: Angeblich gebe es einen geheimen Pakt zwischen Sharlayan und außerætherischen Wesen, die vom Mond aus eine Invasion des Gestirns ausheckten. Etwas perplex von der aberwitzigen Geschichte ziehst du es vor, erst einmal den handfesteren Hinweisen nachzugehen."
6,TEXT_CHRHDB812_04543_SEQ_06,"Du und Nashu beschließt, die Spur des verdächtigen Mannes aufzunehmen, bevor sie sich verliert. Sprich mit Nashu, damit sie dich begleitet.
※ Solltest du vor Abschluss des Auftrags von Nashu getrennt werden, kannst du sie in Kama erneut ansprechen, um den Auftrag fortzusetzen."
7,TEXT_CHRHDB812_04543_SEQ_07,"Den Beobachtungen der Passanten zufolge scheint der Verdächtige sich mit einem im Viertel bekannten reisenden Händler unterhalten zu haben. Könnte diese heiße Fährte euch zu Hildibrand führen? Nimm Nashu mit auf Spurensuche und findet heraus, worum es in der Unterhaltung ging."
8,TEXT_CHRHDB812_04543_SEQ_08,"Ihr erfahrt, dass der junge Händler dem Verdächtigen einen Chocobo ausgeliehen hat. Glücklicherweise scheint er nicht in die mutmaßliche Entführung verwickelt zu sein und gibt bereitwillig preis, wohin die suspekte Person gegangen ist. Nashu hat es eilig, die Verfolgung aufzunehmen, und rennt voraus. Triff sie am Seebrisenpier."
9,TEXT_CHRHDB812_04543_SEQ_09,"Am Strand dauert es nicht lange, bis ihr den verdächtigen Sackverschlepper erspäht. Auch die wahre Identität seines Auftraggebers offenbart sich nach einigem Warten: Es ist Jubraca, der Händler aus Radz-at-Han! Empört über den dreisten Verrat müsst ihr mit ansehen, wie er Lugae, einem dir wohlbekannten „Gesicht“, Hildibrands Körper zum Tausch gegen Bares anbietet. Bevor sie sich aus dem Staub machen können, stellt ihr die Übeltäter und es gelingt euch, Hildi mit einem gezielten Wurf des Wesenskristalls seine Seele zurückzugeben. Kaum wieder erwacht, muss der Kriminologe einen wilden Ritt durch den Orbit und eine weitere Nahtoderfahrung erdulden. Nach dem Sieg über Lugae tritt jedoch schon der nächste Kandidat im Kampf um Hildis (inzwischen hellwachen) Körper auf den Plan. Eine kleine fliegende Untertasse teleportiert ihn in ihr Inneres, düst von dannen, und ward nicht mehr gesehen ... "
10,TEXT_CHRHDB812_04543_SEQ_10,"Noch während ihr in den Himmel starrt, erinnert ihr euch an Delions Worte. Dies war kein verrückter Traum - Hildibrand wurde wirklich von einem unbekannten Flugobjekt entführt! Nashu beschließt, erst einmal nach Radz-at-Han zurückzukehren, um sich zu sammeln."
11,TEXT_CHRHDB812_04543_SEQ_11,"Du findest Nashu vertieft in ihre Notizen, denn sie möchte nicht lange tatenlos herumstehen, sondern sofort die Fahndung nach Hildibrand aufnehmen. Ob mit oder ohne den Meisterkriminologen: Hildibrands Fälle gehen in die nächste Runde!"
12,TEXT_CHRHDB812_04543_SEQ_12,
13,TEXT_CHRHDB812_04543_SEQ_13,
14,TEXT_CHRHDB812_04543_SEQ_14,
15,TEXT_CHRHDB812_04543_SEQ_15,
16,TEXT_CHRHDB812_04543_SEQ_16,
17,TEXT_CHRHDB812_04543_SEQ_17,
18,TEXT_CHRHDB812_04543_SEQ_18,
19,TEXT_CHRHDB812_04543_SEQ_19,
20,TEXT_CHRHDB812_04543_SEQ_20,
21,TEXT_CHRHDB812_04543_SEQ_21,
22,TEXT_CHRHDB812_04543_SEQ_22,
23,TEXT_CHRHDB812_04543_SEQ_23,
24,TEXT_CHRHDB812_04543_TODO_00,Mit Theyler sprechen
25,TEXT_CHRHDB812_04543_TODO_01,Nashu den Hildikristall bringen
26,TEXT_CHRHDB812_04543_TODO_02,In Kama nach Zeugen suchen
27,TEXT_CHRHDB812_04543_TODO_03,Mit Nashu sprechen
28,TEXT_CHRHDB812_04543_TODO_04,Mit Nashu sprechen und gemeinsam losziehen
29,TEXT_CHRHDB812_04543_TODO_05,In Nashus Begleitung nach Hinweisen suchen
30,TEXT_CHRHDB812_04543_TODO_06,In Nashus Begleitung den reisenden Händler aufsuchen
31,TEXT_CHRHDB812_04543_TODO_07,Nashu zum Seebrisenpier folgen
32,TEXT_CHRHDB812_04543_TODO_08,Mit Nashu beraten
33,TEXT_CHRHDB812_04543_TODO_09,In Radz-at-Han mit Nashu sprechen
34,TEXT_CHRHDB812_04543_TODO_10,
35,TEXT_CHRHDB812_04543_TODO_11,
36,TEXT_CHRHDB812_04543_TODO_12,
37,TEXT_CHRHDB812_04543_TODO_13,
38,TEXT_CHRHDB812_04543_TODO_14,
39,TEXT_CHRHDB812_04543_TODO_15,
40,TEXT_CHRHDB812_04543_TODO_16,
41,TEXT_CHRHDB812_04543_TODO_17,
42,TEXT_CHRHDB812_04543_TODO_18,
43,TEXT_CHRHDB812_04543_TODO_19,
44,TEXT_CHRHDB812_04543_TODO_20,
45,TEXT_CHRHDB812_04543_TODO_21,
46,TEXT_CHRHDB812_04543_TODO_22,
47,TEXT_CHRHDB812_04543_TODO_23,
48,TEXT_CHRHDB812_04543_SOLDIER03608_100_000,"Ich glaube nicht, dass meine Gabe für *solche* Dinge bestimmt war ..."
49,TEXT_CHRHDB812_04543_BRAVESOLDIER_100_001,"Haha ... <schluck> Dein Bekannter ist hart im Nehmen, was? Weder Giotts Zwergenfaust noch diese Bombe konnten ihm ein Haar krümmen ..."
50,TEXT_CHRHDB812_04543_NASHUMHAKARACCA_100_002,"Hast du Herrn Hildibrands Seele gefunden? Ich rühre mich nicht vom Fleck, bis er die Augen aufmacht!"
51,TEXT_CHRHDB812_04543_PARIGHA_100_003,Die Vorräte werden knapp. Ich sollte bald auf den Markt gehen ...
52,TEXT_CHRHDB812_04543_HILDIBRAND_000_000,"Es freut mich ungemein, selbst in fremden Welten eine Berühmtheit zu sein, doch so langsam wird es Zeit, zu meinen treuesten Anhängern zurückzukehren! Wenn du so freundlich wärst, die Heimreise in die Wege zu leiten?"
53,TEXT_CHRHDB812_04543_HILDIBRAND_000_001,Meine Seele kann nur in einem Wesenskristall reisen?
54,TEXT_CHRHDB812_04543_HILDIBRAND_100_001,"Aha! Das ist wohl wie beim Kaffeekochen: Es braucht den richtigen Filter und die richtige Technik, um aus der bereits perfekten Bohne das noch perfektere Extrakt zu gewinnen! Worauf warten wir? Suchen wir einen Barista, der dieser ehrenvollen Aufgabe gewachsen ist!"
55,TEXT_CHRHDB812_04543_Q1_000_000,Was sagst du?
56,TEXT_CHRHDB812_04543_A1_000_001,Beq Lugg dürfte dafür der richtige Ansprechpartner sein.
57,TEXT_CHRHDB812_04543_A1_000_002,"Wir überlassen das Beq Lugg, dem ... äh, Barista meines Vertrauens."
58,TEXT_CHRHDB812_04543_HILDIBRAND_000_002,"Einverstanden! Dann auf zu diesem Bergluchs, damit er uns schleunigst nach Hause bringt!"
59,TEXT_CHRHDB812_04543_SOLDIER03608_000_003,"Verstehe ich richtig? Ihr kennt Meister Beq Lugg und braucht seine Hilfe, um zurück auf euer Gestirn zu gelangen?"
60,TEXT_CHRHDB812_04543_BRAVESOLDIER_000_004,"Der Meister steht uns oft mit Ratschlägen zur Seite, daher haben wir einen guten Draht zu ihm. Er ist zwar sehr beschäftigt, aber wir organisieren euch gerne ein Treffen. Heute müsste er im Kabinett der Kuriositäten zu finden sein."
