key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH109_04534_SEQ_00","Y'shtola ist mehr als bereit, in die Schatzkammer zurückzukehren."
1,"TEXT_AKTKMH109_04534_SEQ_01","Auf ihrer Mission, Varshahn abermals in Alzadaals Schatzkammer zu bitten, ist Y'shtola augenscheinlich Estinien über den Weg gelaufen, und so bringt sie ihn kurzerhand mit. Während der Drachenreiter diesem Unterfangen recht entspannt entgegenzublicken scheint, wirkt der Magistrat selbst eher skeptisch. Dennoch hat es sich der Hohe Drache nicht nehmen lassen, ein Schiff zu organisieren, das euch erneut zu der Insel über den Ruinen am Meeresgrund tragen soll. Sprich in Akyaali mit dem Veteranen des Himmelsheeres, wenn du bereit zum Ablegen bist."
2,"TEXT_AKTKMH109_04534_SEQ_02","Nach ereignisloser Überfahrt bestaunt Nidhana nun die Schatzkammer, vor allem aber das Siegel der alten Alchemisten. Sprich mit ihr, um ihre ersten Eindrücke zu erfahren.

※ Falls du die Schatzkammer verlassen solltest, wird dir der in Akyaali stationierte Veteran des Himmelsheeres Zugang zu Webers Wehr gewähren."
3,"TEXT_AKTKMH109_04534_SEQ_03","Auch Nidhana ist angemessen überrascht von dem Siegel auf dem Meeresgrund. Nun enthüllt Y'shtola euch endlich ihren ominösen Plan: Die gesammelten Zutaten braucht sie für die Beschwörung von Familiaren, die sie durch das Portal hindurch in den dreizehnten Splitter schicken möchte. Eines von ihnen soll dabei mit einem Seelenwächter ausgerüstet werden, damit der Talisman auf seine Wirksamkeit gegen die Kräfte des Nichts getestet werden kann. Mit einem spektakulären Spruch aus ihren Kindertagen, der der gestandenen Hexe außer<SoftHyphen/>ordent<SoftHyphen/>lich unangenehm zu sein scheint, ruft sie zwei Nixchen herbei und lässt sie durch das Portal marschieren. Nun gilt es, auf ihre Rückkehr zu warten."
4,"TEXT_AKTKMH109_04534_SEQ_04","Nach einer Weile befehligt Y'shtola ihre beiden Nixchen zum Rückzug. Das Familiar, das ohne den Seelenwächter ausgerückt war, scheint vom Nichts schwer korrumpiert worden zu sein. Der Äther des zweiten Nixchens ist dank des Talismans jedoch stabil geblieben und G'raha Tias Theorie ist damit bewiesen. Y'shtola erklärt allerdings, dass an dem Seelenwächter komplexe Änderungen vorgenommen werden müssen, um optimalen Schutz gegen die spezifische Ätherfrequenz der Nichtswelt zu bieten. Sind diese allerdings getan, sollte man sich dort aufhalten können, ohne selbst zu einer Kreatur des Nichts zu werden. Estinien wächst das Thema sichtlich über den Kopf und Y'shtola setzt zu einer kleinen Geschichtsstunde an: Der dreizehnte Splitter erlag einer Flut der Dunkelheit, ausgelöst durch einen gescheiterten Versuch der Ascians, diese Welt wieder mit dem Ursprung zu vereinen. Du selbst musstest bei deinem Kampf gegen die Wolke der Dunkelheit feststellen, dass der Nichtswelt selbst das Sonnenlicht verwehrt wird und sie so in tiefe Finsternis getaucht ist. Vrtra warnt euch eindringlich vor eurem Vorhaben, doch den Hohen Drachen scheinen dabei auch andere Gedanken zu plagen<Indent/>..."
5,"TEXT_AKTKMH109_04534_SEQ_05",""
6,"TEXT_AKTKMH109_04534_SEQ_06",""
7,"TEXT_AKTKMH109_04534_SEQ_07",""
