key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD104_04505_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Galla spürt, dass eure Suche sich dem Ende nähert."
1,"TEXT_AKTKZD104_04505_SEQ_01","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Du sprichst mit Galla und ihr stimmt überein, dass es an der Zeit ist, zum Senaculum Imperialis aufzubrechen und eure Suche fortzusetzen."
2,"TEXT_AKTKZD104_04505_SEQ_02","Galla stößt zufällig auf die Leiche eines Mitglieds der persönlichen Wache des Kaisers. Noch während sie sich fragt, was dem Mann wohl zugestoßen sein könnte, hört ihr einen Schrei in der Nähe und brecht in dessen Richtung auf."
3,"TEXT_AKTKZD104_04505_SEQ_03","Ihr trefft auf ein weiteres Mitglied der persönlichen Wache des Kaisers, das zusammen mit Vipsania von Magitek-Drohnen angegriffen wurde. Als du mit dem Soldaten sprichst, bittet er dich, nach Vipsanias Wunden zu sehen. Du kommst diesem Wunsch nach und gehst zu Volusus' Mutter rüber."
4,"TEXT_AKTKZD104_04505_SEQ_04","Nach einer kurzen Diskussion einigt ihr euch darauf, gemeinsam ins Tertium zurückzukehren, um Vipsania wieder mit ihrem Sohn zu vereinen."
5,"TEXT_AKTKZD104_04505_SEQ_05","Von der Wiedervereinigung von Mutter und Sohn inspiriert, erwähnt Galla, dass sie gerne wieder einer Aufgabe nachgehen würde, bei der sie den Frieden bewahren könnte. Zudem möchte sie, dass Vipsania sich noch eine Weile ausruht, bevor sie alle nach Camp Splitterglas bringt."
6,"TEXT_AKTKZD104_04505_SEQ_06",""
7,"TEXT_AKTKZD104_04505_SEQ_07",""
8,"TEXT_AKTKZD104_04505_SEQ_08",""
9,"TEXT_AKTKZD104_04505_SEQ_09",""
10,"TEXT_AKTKZD104_04505_SEQ_10",""
11,"TEXT_AKTKZD104_04505_SEQ_11",""
12,"TEXT_AKTKZD104_04505_SEQ_12",""
13,"TEXT_AKTKZD104_04505_SEQ_13",""
14,"TEXT_AKTKZD104_04505_SEQ_14",""
