key,0,1
#,,
int32,str,str
0,"TEXT_OPENINGULDAH_WYMOND_000_10","Nun zier dich doch nicht so! Ich verspreche dir, es wird sich lohnen!"
1,"TEXT_OPENINGULDAH_TUTUMOKO_000_10","Du hast schon genug von Ul'dah? Warum machst du dich nicht erst mal mit der Gastfreundschaft im Treibsand vertraut, bevor du dich entschließt, uns zu verlassen?"
2,"TEXT_OPENINGULDAH_BUBUKKULI_000_05","Halt! Hast du in der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde schon alles erledigt? Nicht? Dachte ich mir. Geh rüber zum Treibsand, Abenteurer<If(PlayerParameter(4))>in<Else/></If>. Momodis Ratschläge werden dir sicher nützlich sein."
3,"TEXT_OPENINGULDAH_YUYUTAZI_000_10","He, warst du nicht in der Kutsche, die gerade angekommen ist? Alle neuen Abenteurer müssen sich erst mal mit Momodi im Treibsand unterhalten, bevor sie die Stadt betreten."
4,"TEXT_OPENINGULDAH_WIL_SYSTEM_000_20","Willkommen in Ul'dah, der Oase des Wohlstands, die sich aus den Wüsten Thanalans erhebt."
5,"TEXT_OPENINGULDAH_WIL_SYSTEM_000_21","Versuch als Erstes, deinen Charakter und die Kamera zu steuern."
6,"TEXT_OPENINGULDAH_WIL_SYSTEM_000_22","Wenn du damit zurechtkommst, geh zu Wymond und sprich mit ihm. "
7,"TEXT_OPENINGULDAH_FST_SYSTEM_000_23","Bitte wähl aus, womit du das Spiel steuern möchtest."
8,"TEXT_OPENINGULDAH_FST_SYSTEM_Q_01","Wähl aus, welche Steuerung du benutzt."
9,"TEXT_OPENINGULDAH_FST_SYSTEM_A_01","Maus/Tastatur"
10,"TEXT_OPENINGULDAH_FST_SYSTEM_A_02","Controller"
