key,0,1
#,,
int32,str,str
0,"TEXT_OPENINGLIMSALOMINSA_RYSSFLOH_000_02","He, wo willst du denn hin?! Ich hab doch gesagt, du sollst hier rüberkommen!"
1,"TEXT_OPENINGLIMSALOMINSA_FZHUMII_000_03","Einen Moment, Abenteurer<If(PlayerParameter(4))>in<Else/></If>. Wenn du auf der Suche nach Baderon und der Schenke „Zur Ertränkten Sorge“ bist, solltest du am besten mal mit Grehfarr sprechen."
2,"TEXT_OPENINGLIMSALOMINSA_AHLDSKYF_000_05","Das ist weit genug, <If(PlayerParameter(4))>Mädel<Else/>Junge</If>. Wenn du dich in Limsa Lominsa umsehen - und den ersten Tag überleben - möchtest, dann solltest du zunächst einmal die Ertränkte Sorge aufsuchen und mit Baderon sprechen."
3,"TEXT_OPENINGLIMSALOMINSA_ABYLFARR_000_07","Du hast dich noch nicht bei der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde eingeschrieben, oder? Dachte ich mir. Kehr um und begib dich zum Krähenlift. Baderon möchte dich sprechen."
4,"TEXT_OPENINGLIMSALOMINSA_SDHODJBI_000_09","Ich möchte ja nicht unhöflich sein, <If(PlayerParameter(4))>junge Frau<Else/>junger Mann</If>, aber ich erkenne einen Grünschnabel, wenn ich ihn sehe. Du tätest gut daran, erst mal mit Baderon zu sprechen, bevor du hier in der Stadt herumirrst."
5,"TEXT_OPENINGLIMSALOMINSA_QUENTENAIN_000_11","Halt, <If(PlayerParameter(4))>Mädel<Else/>Junge</If>. Bevor du dich hier verirrst und in Schwie<SoftHyphen/>rig<SoftHyphen/>keiten gerätst, solltest du bei Baderon vorstellig werden."
6,"TEXT_OPENINGLIMSALOMINSA_SKAENRAEL_000_13","Du suchst nach dem Besitzer der Ertränkten Sorge? Hier entlang wirst du ihn nicht finden. Siehst du den zwielichtigen Typen, der hinter dem großen Tisch da drüben steht? Das ist dein Mann."
7,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_20","Willkommen in Limsa Lominsa, einem lebhaften Stadt<SoftHyphen/>staat voller Halunken und Banditen."
8,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_21","Versuch als Erstes, deinen Charakter und die Kamera zu steuern."
9,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_22","Wenn du damit zurechtkommst, geh zu Ryssfloh und sprich mit ihm. "
10,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_000_23","Bitte wähl aus, womit du das Spiel steuern möchtest."
11,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_Q_01","Wähl aus, welche Steuerung du benutzt."
12,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_A_01","Maus/Tastatur"
13,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_A_02","Controller"
