key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSA103_03857_SEQ_00","Yda aimerait que vous vous fassiez accepter par les Sylphes du Refuge."
1,"TEXT_XXAUSA103_03857_SEQ_01","Pour réussir à gagner la confiance des Sylphes, vous devrez commencer par les saluer. Essayez donc de montrer votre façon de faire en <Emphasis>dansant</Emphasis> devant les Sylphes du Refuge."
2,"TEXT_XXAUSA103_03857_SEQ_02","Vous avez montré votre salut sylphe aux habitants du Refuge. Retournez voir Yda."
3,"TEXT_XXAUSA103_03857_SEQ_03","Apparemment, votre manière de saluer les Sylphes a porté ses fruits. "
4,"TEXT_XXAUSA103_03857_SEQ_04",""
5,"TEXT_XXAUSA103_03857_SEQ_05",""
6,"TEXT_XXAUSA103_03857_SEQ_06",""
7,"TEXT_XXAUSA103_03857_SEQ_07",""
8,"TEXT_XXAUSA103_03857_SEQ_08",""
9,"TEXT_XXAUSA103_03857_SEQ_09",""
10,"TEXT_XXAUSA103_03857_SEQ_10",""
11,"TEXT_XXAUSA103_03857_SEQ_11",""
12,"TEXT_XXAUSA103_03857_SEQ_12",""
13,"TEXT_XXAUSA103_03857_SEQ_13",""
14,"TEXT_XXAUSA103_03857_SEQ_14",""
15,"TEXT_XXAUSA103_03857_SEQ_15",""
16,"TEXT_XXAUSA103_03857_SEQ_16",""
17,"TEXT_XXAUSA103_03857_SEQ_17",""
18,"TEXT_XXAUSA103_03857_SEQ_18",""
19,"TEXT_XXAUSA103_03857_SEQ_19",""
20,"TEXT_XXAUSA103_03857_SEQ_20",""
21,"TEXT_XXAUSA103_03857_SEQ_21",""
22,"TEXT_XXAUSA103_03857_SEQ_22",""
23,"TEXT_XXAUSA103_03857_SEQ_23",""
24,"TEXT_XXAUSA103_03857_TODO_00","<Emphasis>/danser</Emphasis> devant les Sylphes du Refuge"
25,"TEXT_XXAUSA103_03857_TODO_01","Retourner voir Yda"
26,"TEXT_XXAUSA103_03857_TODO_02",""
27,"TEXT_XXAUSA103_03857_TODO_03",""
28,"TEXT_XXAUSA103_03857_TODO_04",""
29,"TEXT_XXAUSA103_03857_TODO_05",""
30,"TEXT_XXAUSA103_03857_TODO_06",""
31,"TEXT_XXAUSA103_03857_TODO_07",""
32,"TEXT_XXAUSA103_03857_TODO_08",""
