key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSB808_03868_SEQ_00","Haurchefant veut vous présenter son témoin."
1,"TEXT_XXAUSB808_03868_SEQ_01","Le moment est venu de vous entretenir avec le témoin trouvé par Haurchefant. Adressez-vous à l'astrologue embarrassé qui vous attend à l'extérieur."
2,"TEXT_XXAUSB808_03868_SEQ_02","D'après l'astrologue, l'aéronef se serait posé près du Vigile de Pierre, au nord-ouest, et aurait vraisemblablement été saisi par la garnison en poste. Allez mettre au courant Haurchefant de ce que vous avez appris."
3,"TEXT_XXAUSB808_03868_SEQ_03","Haurchefant vous a expliqué que le Vigile de Pierre a été envahi par les dragons, et que la maison Durendaire en interdit formellement l'accès. Pour vous aider à obtenir l'au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion d'y entrer, il a écrit pour vous une lettre à l'attention de Drillemont, un chevalier de la maison Durendaire se trouvant au poste de L'Arête blanche. Cependant, il pense que son appui ne sera pas suffisant, et il vous a conseillé de demander à Francel d'écrire une autre lettre de re<SoftHyphen/>com<SoftHyphen/>man<SoftHyphen/>da<SoftHyphen/>tion."
4,"TEXT_XXAUSB808_03868_SEQ_04","Francel était ravi de pouvoir vous rendre service. Avant votre départ, il vous a prévenu<If(PlayerParameter(4))>e<Else/></If> que les personnes cherchant à nuire à la maison Haillenarte couraient toujours, et qu'il vous faudrait dorénavant être vigilant<If(PlayerParameter(4))>e<Else/></If> car vous pourriez aussi être pris<If(PlayerParameter(4))>e<Else/></If> pour cible. Rendez-vous à présent au poste de L'Arête blanche pour remettre les deux courriers."
5,"TEXT_XXAUSB808_03868_SEQ_05","Le garde posté à l'entrée du poste de L'Arête blanche a brusquement changé de ton en re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>sant les sceaux des enveloppes que vous lui avez montrées. Cependant, il semble réticent à vous laisser entrer..."
6,"TEXT_XXAUSB808_03868_SEQ_06",""
7,"TEXT_XXAUSB808_03868_SEQ_07",""
8,"TEXT_XXAUSB808_03868_SEQ_08",""
9,"TEXT_XXAUSB808_03868_SEQ_09",""
10,"TEXT_XXAUSB808_03868_SEQ_10",""
11,"TEXT_XXAUSB808_03868_SEQ_11",""
12,"TEXT_XXAUSB808_03868_SEQ_12",""
