key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD102_04410_SEQ_00","Ahewann's burden is heavy indeed, yet he need not bear it alone."
1,"TEXT_AKTKMD102_04410_SEQ_01",""
2,"TEXT_AKTKMD102_04410_SEQ_02",""
3,"TEXT_AKTKMD102_04410_SEQ_03",""
4,"TEXT_AKTKMD102_04410_SEQ_04",""
5,"TEXT_AKTKMD102_04410_SEQ_05",""
6,"TEXT_AKTKMD102_04410_SEQ_06",""
7,"TEXT_AKTKMD102_04410_SEQ_07",""
8,"TEXT_AKTKMD102_04410_SEQ_08",""
9,"TEXT_AKTKMD102_04410_SEQ_09",""
10,"TEXT_AKTKMD102_04410_SEQ_10",""
11,"TEXT_AKTKMD102_04410_SEQ_11",""
12,"TEXT_AKTKMD102_04410_SEQ_12",""
13,"TEXT_AKTKMD102_04410_SEQ_13",""
14,"TEXT_AKTKMD102_04410_SEQ_14",""
15,"TEXT_AKTKMD102_04410_SEQ_15",""
16,"TEXT_AKTKMD102_04410_SEQ_16",""
17,"TEXT_AKTKMD102_04410_SEQ_17",""
18,"TEXT_AKTKMD102_04410_SEQ_18",""
19,"TEXT_AKTKMD102_04410_SEQ_19",""
20,"TEXT_AKTKMD102_04410_SEQ_20",""
21,"TEXT_AKTKMD102_04410_SEQ_21",""
22,"TEXT_AKTKMD102_04410_SEQ_22",""
23,"TEXT_AKTKMD102_04410_SEQ_23",""
24,"TEXT_AKTKMD102_04410_TODO_00","Speak with G'raha Tia and have him accompany you."
25,"TEXT_AKTKMD102_04410_TODO_01","Speak with Nuhadeen while G'raha Tia is accompanying you."
26,"TEXT_AKTKMD102_04410_TODO_02","Gather information at Balshahn Bazaar while G'raha Tia is accompanying you."
27,"TEXT_AKTKMD102_04410_TODO_03","Accompany G'raha Tia to the designated location and then speak with him."
28,"TEXT_AKTKMD102_04410_TODO_04","Gather information at Mehryde's Meyhane while G'raha Tia is accompanying you."
29,"TEXT_AKTKMD102_04410_TODO_05","Speak with Mihleel while G'raha Tia is accompanying you."
30,"TEXT_AKTKMD102_04410_TODO_06",""
31,"TEXT_AKTKMD102_04410_TODO_07",""
32,"TEXT_AKTKMD102_04410_TODO_08",""
33,"TEXT_AKTKMD102_04410_TODO_09",""
34,"TEXT_AKTKMD102_04410_TODO_10",""
