key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLZ000_04473_SEQ_00","Qih Aliapoh is in need of a helping hand."
1,"TEXT_AKTKLZ000_04473_SEQ_01","Qih Aliapoh informs you that she has been looking for able workers capable of aiding the Studium. She asks you to speak with her once more should you be interested in rendering your services."
2,"TEXT_AKTKLZ000_04473_SEQ_02","You are given a brief introduction to the Studium's various faculties, and their members who seek assistance. Which faculty you choose to help is at your discretion. However, Qih Aliapoh suggests you proceed with caution, as academics are often known to be a peculiar sort."
3,"TEXT_AKTKLZ000_04473_SEQ_03",""
4,"TEXT_AKTKLZ000_04473_SEQ_04",""
5,"TEXT_AKTKLZ000_04473_SEQ_05",""
6,"TEXT_AKTKLZ000_04473_SEQ_06",""
7,"TEXT_AKTKLZ000_04473_SEQ_07",""
8,"TEXT_AKTKLZ000_04473_SEQ_08",""
9,"TEXT_AKTKLZ000_04473_SEQ_09",""
10,"TEXT_AKTKLZ000_04473_SEQ_10",""
11,"TEXT_AKTKLZ000_04473_SEQ_11",""
12,"TEXT_AKTKLZ000_04473_SEQ_12",""
13,"TEXT_AKTKLZ000_04473_SEQ_13",""
14,"TEXT_AKTKLZ000_04473_SEQ_14",""
15,"TEXT_AKTKLZ000_04473_SEQ_15",""
16,"TEXT_AKTKLZ000_04473_SEQ_16",""
17,"TEXT_AKTKLZ000_04473_SEQ_17",""
18,"TEXT_AKTKLZ000_04473_SEQ_18",""
19,"TEXT_AKTKLZ000_04473_SEQ_19",""
20,"TEXT_AKTKLZ000_04473_SEQ_20",""
21,"TEXT_AKTKLZ000_04473_SEQ_21",""
22,"TEXT_AKTKLZ000_04473_SEQ_22",""
23,"TEXT_AKTKLZ000_04473_SEQ_23",""
24,"TEXT_AKTKLZ000_04473_TODO_00","Speak with Qih Aliapoh."
25,"TEXT_AKTKLZ000_04473_TODO_01",""
26,"TEXT_AKTKLZ000_04473_TODO_02",""
27,"TEXT_AKTKLZ000_04473_TODO_03",""
28,"TEXT_AKTKLZ000_04473_TODO_04",""
29,"TEXT_AKTKLZ000_04473_TODO_05",""
30,"TEXT_AKTKLZ000_04473_TODO_06",""
31,"TEXT_AKTKLZ000_04473_TODO_07",""
32,"TEXT_AKTKLZ000_04473_TODO_08",""
33,"TEXT_AKTKLZ000_04473_TODO_09",""
