key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA103_04477_SEQ_00","Erichthonios is peering into the depths of Pandæmonium."
1,"TEXT_AKTKRA103_04477_SEQ_01","It transpires that Erichthonios's aim is not only to see his colleagues rescued, but also have the creatures contained within Pandæmonium returned to their confinement rather than destroyed. In pursuit of this goal, Themis agrees to lend the warder a portion of his power that he might use the powerful interment spell. As interment is usually only performed by the keywards, this stratagem must be tested first─upon the hippokampos which Erichthonios saw skulking in the waterways. The question of who is responsible for weakening the creature ere it is recaptured is a foregone conclusion.

※Asphodelos: The Second Circle can be accessed via the Duty Finder."
2,"TEXT_AKTKRA103_04477_SEQ_02","You find the hippokampos in the waterways as Erichthonios said, and quickly subdue it with the help of the illusive warriors. Themis and Erichthonios then succeed in sealing it away─meaning that there is yet hope to bring order to Pandæmonium without sacrificing warder nor inmate."
3,"TEXT_AKTKRA103_04477_SEQ_03","Erichthonios is all too happy to place most of the credit for your success with you and Themis. Nevertheless, he seems confident and eager to journey deeper into Pandæmonium, where yet more creatures await."
4,"TEXT_AKTKRA103_04477_SEQ_04",""
5,"TEXT_AKTKRA103_04477_SEQ_05",""
6,"TEXT_AKTKRA103_04477_SEQ_06",""
7,"TEXT_AKTKRA103_04477_SEQ_07",""
8,"TEXT_AKTKRA103_04477_SEQ_08",""
9,"TEXT_AKTKRA103_04477_SEQ_09",""
10,"TEXT_AKTKRA103_04477_SEQ_10",""
11,"TEXT_AKTKRA103_04477_SEQ_11",""
12,"TEXT_AKTKRA103_04477_SEQ_12",""
13,"TEXT_AKTKRA103_04477_SEQ_13",""
14,"TEXT_AKTKRA103_04477_SEQ_14",""
15,"TEXT_AKTKRA103_04477_SEQ_15",""
16,"TEXT_AKTKRA103_04477_SEQ_16",""
17,"TEXT_AKTKRA103_04477_SEQ_17",""
18,"TEXT_AKTKRA103_04477_SEQ_18",""
19,"TEXT_AKTKRA103_04477_SEQ_19",""
20,"TEXT_AKTKRA103_04477_SEQ_20",""
21,"TEXT_AKTKRA103_04477_SEQ_21",""
22,"TEXT_AKTKRA103_04477_SEQ_22",""
23,"TEXT_AKTKRA103_04477_SEQ_23",""
24,"TEXT_AKTKRA103_04477_TODO_00","Enter Asphodelos: The Second Circle."
