key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC108_04406_SEQ_00","Urianger is quite glad for your company."
1,"TEXT_AKTKMC108_04406_SEQ_01",""
2,"TEXT_AKTKMC108_04406_SEQ_02",""
3,"TEXT_AKTKMC108_04406_SEQ_03",""
4,"TEXT_AKTKMC108_04406_SEQ_04",""
5,"TEXT_AKTKMC108_04406_SEQ_05",""
6,"TEXT_AKTKMC108_04406_SEQ_06",""
7,"TEXT_AKTKMC108_04406_SEQ_07",""
8,"TEXT_AKTKMC108_04406_SEQ_08",""
9,"TEXT_AKTKMC108_04406_SEQ_09",""
10,"TEXT_AKTKMC108_04406_SEQ_10",""
11,"TEXT_AKTKMC108_04406_SEQ_11",""
12,"TEXT_AKTKMC108_04406_SEQ_12",""
13,"TEXT_AKTKMC108_04406_SEQ_13",""
14,"TEXT_AKTKMC108_04406_SEQ_14",""
15,"TEXT_AKTKMC108_04406_SEQ_15",""
16,"TEXT_AKTKMC108_04406_SEQ_16",""
17,"TEXT_AKTKMC108_04406_SEQ_17",""
18,"TEXT_AKTKMC108_04406_SEQ_18",""
19,"TEXT_AKTKMC108_04406_SEQ_19",""
20,"TEXT_AKTKMC108_04406_SEQ_20",""
21,"TEXT_AKTKMC108_04406_SEQ_21",""
22,"TEXT_AKTKMC108_04406_SEQ_22",""
23,"TEXT_AKTKMC108_04406_SEQ_23",""
24,"TEXT_AKTKMC108_04406_TODO_00","Speak with Urianger."
25,"TEXT_AKTKMC108_04406_TODO_01","Stand watch at the designated location and defeat any enemies that appear."
26,"TEXT_AKTKMC108_04406_TODO_02","Stand watch at the designated location."
27,"TEXT_AKTKMC108_04406_TODO_03","Speak with Urianger."
28,"TEXT_AKTKMC108_04406_TODO_04","Speak with Y'shtola."
29,"TEXT_AKTKMC108_04406_TODO_05","Search for Runningway at the designated location."
30,"TEXT_AKTKMC108_04406_TODO_06","Speak with Y'shtola."
31,"TEXT_AKTKMC108_04406_TODO_07",""
32,"TEXT_AKTKMC108_04406_TODO_08",""
33,"TEXT_AKTKMC108_04406_TODO_09",""
34,"TEXT_AKTKMC108_04406_TODO_10",""
35,"TEXT_AKTKMC108_04406_TODO_11",""
36,"TEXT_AKTKMC108_04406_TODO_12",""
37,"TEXT_AKTKMC108_04406_TODO_13",""
