key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_000_000","Well met! If there's anything you wish to know about this fascinating-but-perilous frontier, just let me know."
1,"TEXT_CTSWKS74TERRAFIRMA_00968_Q1_000_000","What will you ask about?"
2,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_001","Tell me about yourself."
3,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_002","Oizys."
4,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_003","The Megalithopolis."
5,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_004","Erg Eris."
6,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_005","The Regolift."
7,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_006","Cape Geras."
8,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_007","The Moros Well."
9,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_008","Shadefleet."
10,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_009","Emerald Echoes."
11,"TEXT_CTSWKS74TERRAFIRMA_00968_A1_000_010","Nothing."
12,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_100_001","I used to work under Kokkol back in Labyrinthos. Figured I'd join the initiative and put everything I learned on the ark project to good use. These days I help keep the <Emphasis>Galactic Way</Emphasis> shipshape."
13,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_200_002","Thing is, even with all the routine inspections, I'm hardly rushed off my feet. Hence why I've been explaining the gravitational anomalies and whatnot to the newcomers."
14,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_300_003","Engineering gives you an eye for detail, whether that be the inner workings of a propulsion system or peculiarities in the local environment. I'm just glad to share my perspective with the fresh arrivals."
15,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_000_001","This is the sixth astral body in the RG-4 star system, and it's five-and-a-half carrots from Etheirys─or so I'm told! At any rate, Oizys is the second star we've set foot upon so far."
16,"TEXT_CTSWKS74TERRAFIRMA_00968_UNATOAKHABILA_110_001","I imagine you saw those glorious rings during the descent. Strange as it might sound, they're actually clusters of fine ice crystals caught in orbit."
