key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY2026FATEDISGUISE_00951_HANDMAID00476_000_010","Ready to join the flock of fans, are we? Or perhaps, there is something you wish to know before attending the show?"
1,"TEXT_FESPDY2026FATEDISGUISE_00951_Q1_000_000","What will you do?"
2,"TEXT_FESPDY2026FATEDISGUISE_00951_A1_000_001","Attend the performance."
3,"TEXT_FESPDY2026FATEDISGUISE_00951_A1_000_002","Ask about the performance."
4,"TEXT_FESPDY2026FATEDISGUISE_00951_A1_000_003","Nothing."
5,"TEXT_FESPDY2026FATEDISGUISE_00951_SYSTEM_000_020","In order to participate in the FATE “Live from Ul'dah,” you must be a Disciple of War or Magic."
6,"TEXT_FESPDY2026FATEDISGUISE_00951_HANDMAID00476_000_021","Very well, I will ready your garments at once. Have you decided which color you wish to wear?"
7,"TEXT_FESPDY2026FATEDISGUISE_00951_Q2_000_000","Select the color of your ensemble."
8,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_000_001","Yellow."
9,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_000_002","Red."
10,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_000_003","Blue."
11,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_000_004","Violet."
12,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_100_004","Surprise me!"
13,"TEXT_FESPDY2026FATEDISGUISE_00951_A2_000_005","Return."
14,"TEXT_FESPDY2026FATEDISGUISE_00951_CONFIRM_000_001","A fan of Narumi I see. Then I shall prepare your yellow ensemble?"
15,"TEXT_FESPDY2026FATEDISGUISE_00951_CONFIRM_000_002","A fan of Ulala I see. Then I shall prepare your red ensemble?"
16,"TEXT_FESPDY2026FATEDISGUISE_00951_CONFIRM_000_003","A fan of Masha Mhakaracca I see. Then I shall prepare your blue ensemble?"
17,"TEXT_FESPDY2026FATEDISGUISE_00951_CONFIRM_000_004","A fan of Picot I see. Then I shall prepare your violet ensemble?"
18,"TEXT_FESPDY2026FATEDISGUISE_00951_CONFIRM_100_004","You will be assigned an ensemble at random. Proceed?"
19,"TEXT_FESPDY2026FATEDISGUISE_00951_HANDMAID00476_000_022","Here are your clothes and illuminations. I do hope you enjoy the performance."
