key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH350_01098_SEQ_00","Alka Zolka wishes to share with you his most recent discoveries."
1,"TEXT_JOBSCH350_01098_SEQ_01","Ever the dedicated academic, Alka Zolka has deciphered a significant portion of the Nymian treatise, much of which pertains to scholars. He notes that the Soul of the Scholar should have imparted to you a far more diverse repertoire of spells, and concludes that the cause may be your faerie's fifteen-hundred-year slumber. Surmising that exposure to familiar sights may kindle lost memories, he suggests that you visit the ruins of ancient Nym in outer La Noscea."
2,"TEXT_JOBSCH350_01098_SEQ_02","The faerie reacts to a number of locations, seemingly straining to hear inaudible whispers. Perhaps taking in a view of the distant ruins from the western cliff will prove more effective."
3,"TEXT_JOBSCH350_01098_SEQ_03","Your time spent together in the ruins of Nym seems to have affected the faerie. Return to Limsa Lominsa and share your findings with Alka Zolka."
4,"TEXT_JOBSCH350_01098_SEQ_04","Based on the reactions of your faerie, Alka Zolka concludes that each is a distinct individual with her own thoughts, feelings, and memories─an exciting discovery, to be sure, but not the sort Alka Zolka set out to make. Determined not to let your accomplishments overshadow his, he redoubles his efforts to unearth new stratagems.

※The next scholar quest will be available from Alka Zolka upon reaching level 40."
5,"TEXT_JOBSCH350_01098_SEQ_05",""
6,"TEXT_JOBSCH350_01098_SEQ_06",""
7,"TEXT_JOBSCH350_01098_SEQ_07",""
8,"TEXT_JOBSCH350_01098_SEQ_08",""
9,"TEXT_JOBSCH350_01098_SEQ_09",""
10,"TEXT_JOBSCH350_01098_SEQ_10",""
11,"TEXT_JOBSCH350_01098_SEQ_11",""
12,"TEXT_JOBSCH350_01098_SEQ_12",""
13,"TEXT_JOBSCH350_01098_SEQ_13",""
14,"TEXT_JOBSCH350_01098_SEQ_14",""
15,"TEXT_JOBSCH350_01098_SEQ_15",""
16,"TEXT_JOBSCH350_01098_SEQ_16",""
17,"TEXT_JOBSCH350_01098_SEQ_17",""
18,"TEXT_JOBSCH350_01098_SEQ_18",""
19,"TEXT_JOBSCH350_01098_SEQ_19",""
20,"TEXT_JOBSCH350_01098_SEQ_20",""
21,"TEXT_JOBSCH350_01098_SEQ_21",""
22,"TEXT_JOBSCH350_01098_SEQ_22",""
23,"TEXT_JOBSCH350_01098_SEQ_23",""
