key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM450_01082_SEQ_00","Raya–O–Senna would send you on a pilgrimage."
1,"TEXT_JOBWHM450_01082_SEQ_01","Raya–O–Senna explains that in order to withstand the fury of the great one while performing the Quieting, you must clad yourself in garb imbued with the powers of your forebear. Take the items of clothing she has given you and /pray before three of A–Towa–Cant's resting places─in the Serpent's Tongue, the Tangle, and Raubahn's Push─that you might obtain the great mage's blessing."
2,"TEXT_JOBWHM450_01082_SEQ_02","Your prayers have been answered, and you have received the blessing of A–Towa–Cant for the three pieces of garb entrusted to you. Return to Camp Tranquil and speak with Raya–O–Senna."
3,"TEXT_JOBWHM450_01082_SEQ_03","Pleased by your success, Raya–O–Senna goes on to tell you of a fourth location where an urn of A–Towa-Cant's ashes has been laid to rest. Take the fresh set of white mage's robes you've been given, and pay your respects to the grave near Proud Creek in the North Shroud."
4,"TEXT_JOBWHM450_01082_SEQ_04","The grave by Proud Creek has been defiled and A–Towa–Cant's remains stolen, leaving you unable to obtain the great mage's blessing. Return the unenchanted robe to Raya–O–Senna."
5,"TEXT_JOBWHM450_01082_SEQ_05","Incensed upon hearing that A–Towa–Cant's grave has been robbed, Raya–O–Senna nevertheless sends you on the last leg of your pilgrimage. Travel to the Kobold Dig in outer La Noscea, where the great mage is said to have perished."
6,"TEXT_JOBWHM450_01082_SEQ_06","After bowing your head in solemn prayer one last time, you have received another of the great Padjal's blessings, making the healer's circlet yours. Head back to Raya–O–Senna at Camp Tranquil and inform her of your progress."
7,"TEXT_JOBWHM450_01082_SEQ_07","Raya–O–Senna explains her reasons for sending you on the pilgrimage. It was not merely for the purpose of enchanting your ritual garb, but also because she wished for you to see with your own eyes the beauty and suffering of the realm, as A–Towa–Cant once did. Angered by the defilement of the great mage's resting place, she has vowed to find the culprit."
8,"TEXT_JOBWHM450_01082_SEQ_08",""
9,"TEXT_JOBWHM450_01082_SEQ_09",""
10,"TEXT_JOBWHM450_01082_SEQ_10",""
11,"TEXT_JOBWHM450_01082_SEQ_11",""
12,"TEXT_JOBWHM450_01082_SEQ_12",""
13,"TEXT_JOBWHM450_01082_SEQ_13",""
14,"TEXT_JOBWHM450_01082_SEQ_14",""
15,"TEXT_JOBWHM450_01082_SEQ_15",""
