key,0,1
#,,
int32,str,str
0,"TEXT_GUILDORDEROFFICER_MENU_TITLE","（★未使用／削除予定★）"
1,"TEXT_GUILDORDEROFFICER_MENU_00","自分だけ帰還する"
2,"TEXT_GUILDORDEROFFICER_MENU_01","パーティで帰還する"
3,"TEXT_GUILDORDEROFFICER_MENU_02","何もしない"
4,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE","パーティから離脱しますが、よろしいですか？"
5,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES","はい"
6,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO","いいえ"
7,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE","コンテンツから退出します。
よろしいですか？"
8,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES","はい"
9,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO","いいえ"
10,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE","本当に「<Highlight>ObjectParameter(56)</Highlight>」から退出しますか？"
11,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES","はい"
12,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO","いいえ"
13,"TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00","全員が特務隊長から報酬を受け取る、
もしくは一定時間が経過すると
ギルドオーダーが終了し帰還します。"
14,"TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00","（★未使用／削除予定★）"
15,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE","ひとりで先に帰りますか？"
16,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES","はい"
17,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO","いいえ"
18,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE","パーティから離脱しますが、よろしいですか？"
19,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES","はい"
20,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO","いいえ"
21,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00","現在のクラス・ジョブで初めて達成したため、ボーナスがつき、
報酬が追加されます。"
22,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01","<If(IntegerParameter(1))>また、<Else/></If><Switch(IntegerParameter(2))><Case(1)>パーティメンバーの戦闘不能回数が少なかったため、
<If(IntegerParameter(1))>更に<Else/></If>ボーナスがつき、報酬が追加されます。</Case><Case(2)>パーティメンバーが戦闘不能にならなかったため
<If(IntegerParameter(1))>更に<Else/></If>ボーナスがつき、報酬が追加されます。</Case></Switch>"
