key,0,1
#,,
int32,str,str
0,"TEXT_FESBKC001_03158_SEQ_00","※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.

Kipih Jakkya ist einer neuen Sensationsmeldung auf der Spur."
1,"TEXT_FESBKC001_03158_SEQ_01","※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone.

Ganz Thanalan ist in heller Aufruhr, denn angeblich wurden in Kohlenstaub ein seltsames schwarzes Fahrzeug und mechanische Krieger gesichtet. Planen die Garlear etwa eine neue Invasion? Die Reporterin Kipih Jakkya will der Sache auf den Grund gehen und benötigt dafür deine Hilfe. Sieh dich im zentralen Thanalan um."
2,"TEXT_FESBKC001_03158_SEQ_02","In der Nähe des Würfel & Bechers entdeckst du einen schwarzen Wagen und einen jungen Mann, der nicht aus Eorzea zu stammen scheint. Er stellt sich als Noctis vor und bittet dich, ihm beim Schieben zu helfen. Unterwegs trefft ihr auf Mitarbeiter der Gar<SoftHyphen/>lond-Me<SoftHyphen/>tall<SoftHyphen/>wer<SoftHyphen/>ke und Cid, der verspricht, das Fahrzeug zu reparieren. Ihr erfahrt, dass am Unheiligen Erben mechanische Krieger gesichtet worden sein sollen. Noctis vermutet, dass es sich dabei um Magitek-Infanteristen aus seiner Welt handelt, und bricht direkt auf. Folge Noctis und schließe an der Klaue das FATE „Episode Noctis: Die mechanischen Krieger“ ab."
3,"TEXT_FESBKC001_03158_SEQ_03","Zusammen mit Noctis schaltest du die Magitek-Infanteristen aus. Warte am Zielort darauf, dass Noctis zu dir aufschließt."
4,"TEXT_FESBKC001_03158_SEQ_04","Für Noctis sind die Magitek-Infanteristen ein Hoffnungs<SoftHyphen/>schimmer, denn wenn auch sie aus seiner Welt nach Eorzea gekommen sind, dann gibt es vielleicht einen Weg zurück. Bevor ihr weitere Nach<SoftHyphen/>for<SoftHyphen/>schungen anstellt, wollt ihr euch aber erst einmal bei Cid nach dem Regalia erkundigen."
5,"TEXT_FESBKC001_03158_SEQ_05","Während ihr am Kohlenstaub-Bahnhof mit Cid sprecht, kommt Kipih Jakkya vorbei und beginnt sofort, Noctis mit Fragen für ihren Artikel zu löchern. Noctis erklärt sich bereit, ihr ein exklusives Interview zu geben, wenn sie im Gegenzug die Ohren für euch offenhält. Folge den beiden nach Ul'dah."
6,"TEXT_FESBKC001_03158_SEQ_06","Kipih Jakkya hat ihre Reporterkollegen um Hilfe gebeten und erhält auch sofort einen viel<SoftHyphen/>ver<SoftHyphen/>sprechenden Hinweis. Es scheint, dass ihr Ul'dah fürs Erste verlassen müsst. Sprich mit der Reporterin, sobald du bereit zum Aufbrechen bist."
7,"TEXT_FESBKC001_03158_SEQ_07",""
